freq,amp,stime,prc2
0.34,300,4.9,0.43
0.36,300,4.9,0.43
0.38,300,4.9,0.43
0.4,300,4.9,0.43
0.42,300,4.9,0.43
0.44,300,4.9,0.43
0.46,300,4.9,0.43
0.48,300,4.9,0.43
0.5,300,4.9,0.43
0.52,300,4.9,0.43
0.54,300,4.9,0.43
0.56,300,4.9,0.43
0.58,300,4.9,0.43
0.6,300,4.9,0.43
0.62,300,4.9,0.43
0.64,300,4.89,0.43
0.66,300,4.88,0.43
0.68,300,4.89,0.43
0.7,300,4.9,0.43
0.72,300,4.9,0.43
0.74,300,4.94,0.43
0.76,300,4.98,0.43
0.78,300,5.05,0.43
0.8,300,5.09,0.43
0.82,300,5.15,0.43
0.84,300,5.26,0.43
0.86,300,5.4,0.43
0.88,300,5.49,0.43
0.9,300,5.61,0.43
0.92,300,5.77,0.43
0.94,300,5.98,0.43
0.96,300,6.13,0.43
0.98,300,6.4,0.43
1.0,300,6.64,0.43
1.02,300,6.84,0.43
1.04,300,7.11,0.43
1.06,300,7.27,0.43
1.08,300,7.47,0.43
1.1,300,7.59,0.43
1.12,300,7.75,0.43
1.14,300,7.83,0.43
1.16,300,7.96,0.43
1.18,300,8.01,0.43
1.2,300,8.07,0.43
1.22,300,8.11,0.43
1.24,300,8.17,0.43
1.26,300,8.18,0.43
1.28,300,8.26,0.43
1.3,300,8.28,0.43
1.32,300,8.37,0.43
1.34,300,8.42,0.43
1.36,300,8.52,0.43
1.38,300,8.57,0.43
1.4,300,8.68,0.43
1.42,300,8.72,0.43
1.44,300,8.85,0.43
1.46,300,8.94,0.43
1.48,300,9.04,0.43
1.5,300,9.08,0.43
1.52,300,9.18,0.43
1.54,300,9.22,0.43
1.56,300,9.31,0.43
1.58,300,9.31,0.43
1.6,300,9.37,0.43
1.62,300,9.42,0.43
1.64,300,9.46,0.43
1.66,300,9.47,0.43
1.68,300,9.49,0.43
1.7,300,9.51,0.43
1.72,300,9.52,0.43
1.74,300,9.56,0.43
1.76,300,9.57,0.43
1.78,300,9.57,0.43
1.8,300,9.6,0.43
1.82,300,9.62,0.43
1.84,300,9.69,0.43
1.86,300,9.67,0.43
1.88,300,9.72,0.43
1.9,300,9.74,0.43
1.92,300,9.79,0.43
1.94,300,9.85,0.43
1.96,300,9.89,0.43
1.98,300,9.94,0.43
2.0,300,9.98,0.43
0.0,50,6.48,0.44
0.02,50,6.51,0.44
0.04,50,6.51,0.44
0.06,50,6.51,0.44
0.08,50,6.51,0.44
0.1,50,6.51,0.44
0.12,50,6.51,0.44
0.14,50,6.51,0.44
0.16,50,6.51,0.44
0.18,50,6.51,0.44
0.2,50,6.51,0.44
0.22,50,6.51,0.44
0.24,50,6.51,0.44
0.26,50,6.51,0.44
0.28,50,6.51,0.44
0.3,50,6.51,0.44
0.32,50,6.51,0.44
0.34,50,6.51,0.44
0.36,50,6.51,0.44
0.38,50,6.51,0.44
0.4,50,6.51,0.44
0.42,50,6.51,0.44
0.44,50,6.51,0.44
0.46,50,6.51,0.44
0.48,50,6.51,0.44
0.5,50,6.49,0.44
0.52,50,6.53,0.44
0.54,50,6.55,0.44
0.56,50,6.6,0.44
0.58,50,6.69,0.44
0.6,50,6.87,0.44
0.62,50,7.01,0.44
0.64,50,7.2,0.44
0.66,50,7.44,0.44
0.68,50,7.76,0.44
0.7,50,8.11,0.44
0.72,50,8.57,0.44
0.74,50,9.08,0.44
0.76,50,9.64,0.44
0.78,50,10.09,0.44
0.8,50,10.46,0.44
0.82,50,10.79,0.44
0.84,50,10.97,0.44
0.86,50,11.13,0.44
0.88,50,11.23,0.44
0.9,50,11.34,0.44
0.92,50,11.49,0.44
0.94,50,11.58,0.44
0.96,50,11.77,0.44
0.98,50,11.93,0.44
1.0,50,12.11,0.44
1.02,50,12.34,0.44
1.04,50,12.58,0.44
1.06,50,12.8,0.44
1.08,50,13.01,0.44
1.1,50,13.16,0.44
1.12,50,13.29,0.44
1.14,50,13.42,0.44
1.16,50,13.49,0.44
1.18,50,13.56,0.44
1.2,50,13.6,0.44
1.22,50,13.68,0.44
1.24,50,13.76,0.44
1.26,50,13.79,0.44
1.28,50,13.87,0.44
1.3,50,13.97,0.44
1.32,50,14.14,0.44
1.34,50,14.26,0.44
1.36,50,14.36,0.44
1.38,50,14.47,0.44
1.4,50,14.56,0.44
1.42,50,14.66,0.44
1.44,50,14.69,0.44
1.46,50,14.78,0.44
1.48,50,14.81,0.44
1.5,50,14.84,0.44
1.52,50,14.87,0.44
1.54,50,14.89,0.44
1.56,50,14.91,0.44
1.58,50,14.97,0.44
1.6,50,14.98,0.44
1.62,50,15.06,0.44
1.64,50,15.13,0.44
1.66,50,15.17,0.44
1.68,50,15.23,0.44
1.7,50,15.31,0.44
1.72,50,15.37,0.44
1.74,50,15.37,0.44
1.76,50,15.45,0.44
1.78,50,15.47,0.44
1.8,50,15.49,0.44
1.82,50,15.5,0.44
1.84,50,15.52,0.44
1.86,50,15.51,0.44
1.88,50,15.52,0.44
1.9,50,15.52,0.44
1.92,50,15.55,0.44
1.94,50,15.56,0.44
1.96,50,15.56,0.44
1.98,50,15.64,0.44
2.0,50,15.66,0.44
0.0,100,5.6,0.44
0.02,100,5.59,0.44
0.04,100,5.59,0.44
0.06,100,5.59,0.44
0.08,100,5.59,0.44
0.1,100,5.59,0.44
0.12,100,5.59,0.44
0.14,100,5.59,0.44
0.16,100,5.59,0.44
0.18,100,5.59,0.44
0.2,100,5.59,0.44
0.22,100,5.59,0.44
0.24,100,5.59,0.44
0.26,100,5.59,0.44
0.28,100,5.59,0.44
0.3,100,5.59,0.44
0.32,100,5.59,0.44
0.34,100,5.59,0.44
0.36,100,5.59,0.44
0.38,100,5.59,0.44
0.4,100,5.59,0.44
0.42,100,5.59,0.44
0.44,100,5.59,0.44
0.46,100,5.59,0.44
0.48,100,5.59,0.44
0.5,100,5.59,0.44
0.52,100,5.59,0.44
0.54,100,5.59,0.44
0.56,100,5.59,0.44
0.58,100,5.58,0.44
0.6,100,5.59,0.44
0.62,100,5.6,0.44
0.64,100,5.66,0.44
0.66,100,5.73,0.44
0.68,100,5.77,0.44
0.7,100,5.87,0.44
0.72,100,6.0,0.44
0.74,100,6.08,0.44
0.76,100,6.26,0.44
0.78,100,6.43,0.44
0.8,100,6.67,0.44
0.82,100,6.92,0.44
0.84,100,7.27,0.44
0.86,100,7.61,0.44
0.88,100,7.95,0.44
0.9,100,8.27,0.44
0.92,100,8.59,0.44
0.94,100,8.81,0.44
0.96,100,9.03,0.44
0.98,100,9.17,0.44
1.0,100,9.32,0.44
1.02,100,9.4,0.44
1.04,100,9.48,0.44
1.06,100,9.53,0.44
1.08,100,9.64,0.44
1.1,100,9.71,0.44
1.12,100,9.82,0.44
1.14,100,9.87,0.44
1.16,100,9.99,0.44
1.18,100,10.13,0.44
1.2,100,10.23,0.44
1.22,100,10.39,0.44
1.24,100,10.57,0.44
1.26,100,10.66,0.44
1.28,100,10.8,0.44
1.3,100,10.89,0.44
1.32,100,10.99,0.44
1.34,100,11.09,0.44
1.36,100,11.14,0.44
1.38,100,11.24,0.44
1.4,100,11.26,0.44
1.42,100,11.29,0.44
1.44,100,11.34,0.44
1.46,100,11.34,0.44
1.48,100,11.38,0.44
1.5,100,11.45,0.44
1.52,100,11.47,0.44
1.54,100,11.56,0.44
1.56,100,11.58,0.44
1.58,100,11.69,0.44
1.6,100,11.74,0.44
1.62,100,11.79,0.44
1.64,100,11.86,0.44
1.66,100,11.96,0.44
1.68,100,11.99,0.44
1.7,100,12.04,0.44
1.72,100,12.08,0.44
1.74,100,12.09,0.44
1.76,100,12.14,0.44
1.78,100,12.18,0.44
1.8,100,12.19,0.44
1.82,100,12.2,0.44
1.84,100,12.21,0.44
1.86,100,12.23,0.44
1.88,100,12.23,0.44
1.9,100,12.25,0.44
1.92,100,12.26,0.44
1.94,100,12.27,0.44
1.96,100,12.29,0.44
1.98,100,12.32,0.44
2.0,100,12.41,0.44
0.0,150,5.27,0.44
0.02,150,5.25,0.44
0.04,150,5.25,0.44
0.06,150,5.25,0.44
0.08,150,5.25,0.44
0.1,150,5.25,0.44
0.12,150,5.25,0.44
0.14,150,5.25,0.44
0.16,150,5.25,0.44
0.18,150,5.25,0.44
0.2,150,5.25,0.44
0.22,150,5.25,0.44
0.24,150,5.25,0.44
0.26,150,5.25,0.44
0.28,150,5.25,0.44
0.3,150,5.25,0.44
0.32,150,5.25,0.44
0.34,150,5.25,0.44
0.36,150,5.25,0.44
0.38,150,5.25,0.44
0.4,150,5.25,0.44
0.42,150,5.25,0.44
0.44,150,5.25,0.44
0.46,150,5.25,0.44
0.48,150,5.25,0.44
0.5,150,5.25,0.44
0.52,150,5.25,0.44
0.54,150,5.25,0.44
0.56,150,5.25,0.44
0.58,150,5.25,0.44
0.6,150,5.27,0.44
0.62,150,5.27,0.44
0.64,150,5.27,0.44
0.66,150,5.3,0.44
0.68,150,5.34,0.44
0.7,150,5.39,0.44
0.72,150,5.47,0.44
0.74,150,5.52,0.44
0.76,150,5.64,0.44
0.78,150,5.71,0.44
0.8,150,5.85,0.44
0.82,150,6.05,0.44
0.84,150,6.19,0.44
0.86,150,6.45,0.44
0.88,150,6.68,0.44
0.9,150,6.95,0.44
0.92,150,7.26,0.44
0.94,150,7.54,0.44
0.96,150,7.85,0.44
0.98,150,8.09,0.44
1.0,150,8.32,0.44
1.02,150,8.47,0.44
1.04,150,8.63,0.44
1.06,150,8.74,0.44
1.08,150,8.82,0.44
1.1,150,8.9,0.44
1.12,150,8.93,0.44
1.14,150,9.03,0.44
1.16,150,9.09,0.44
1.18,150,9.18,0.44
1.2,150,9.21,0.44
1.22,150,9.31,0.44
1.24,150,9.43,0.44
1.26,150,9.5,0.44
1.28,150,9.66,0.44
1.3,150,9.77,0.44
1.32,150,9.92,0.44
1.34,150,9.99,0.44
1.36,150,10.12,0.44
1.38,150,10.21,0.44
1.4,150,10.28,0.44
1.42,150,10.35,0.44
1.44,150,10.46,0.44
1.46,150,10.51,0.44
1.48,150,10.55,0.44
1.5,150,10.57,0.44
1.52,150,10.6,0.44
1.54,150,10.61,0.44
1.56,150,10.67,0.44
1.58,150,10.65,0.44
1.6,150,10.69,0.44
1.62,150,10.74,0.44
1.64,150,10.82,0.44
1.66,150,10.84,0.44
1.68,150,10.92,0.44
1.7,150,10.95,0.44
1.72,150,11.0,0.44
1.74,150,11.05,0.44
1.76,150,11.1,0.44
1.78,150,11.16,0.44
1.8,150,11.19,0.44
1.82,150,11.23,0.44
1.84,150,11.28,0.44
1.86,150,11.33,0.44
1.88,150,11.36,0.44
1.9,150,11.35,0.44
1.92,150,11.38,0.44
1.94,150,11.39,0.44
1.96,150,11.41,0.44
1.98,150,11.43,0.44
2.0,150,11.42,0.44
0.0,200,5.11,0.44
0.02,200,5.1,0.44
0.04,200,5.1,0.44
0.06,200,5.1,0.44
0.08,200,5.1,0.44
0.1,200,5.1,0.44
0.12,200,5.1,0.44
0.14,200,5.1,0.44
0.16,200,5.1,0.44
0.18,200,5.1,0.44
0.2,200,5.1,0.44
0.22,200,5.1,0.44
0.24,200,5.1,0.44
0.26,200,5.1,0.44
0.28,200,5.1,0.44
0.3,200,5.1,0.44
0.32,200,5.1,0.44
0.34,200,5.1,0.44
0.36,200,5.1,0.44
0.38,200,5.1,0.44
0.4,200,5.1,0.44
0.42,200,5.1,0.44
0.44,200,5.1,0.44
0.46,200,5.1,0.44
0.48,200,5.1,0.44
0.5,200,5.1,0.44
0.52,200,5.1,0.44
0.54,200,5.1,0.44
0.56,200,5.1,0.44
0.58,200,5.1,0.44
0.6,200,5.1,0.44
0.62,200,5.12,0.44
0.64,200,5.12,0.44
0.66,200,5.14,0.44
0.68,200,5.13,0.44
0.7,200,5.15,0.44
0.72,200,5.21,0.44
0.74,200,5.29,0.44
0.76,200,5.33,0.44
0.78,200,5.44,0.44
0.8,200,5.51,0.44
0.82,200,5.65,0.44
0.84,200,5.78,0.44
0.86,200,5.97,0.44
0.88,200,6.13,0.44
0.9,200,6.39,0.44
0.92,200,6.6,0.44
0.94,200,6.89,0.44
0.96,200,7.17,0.44
0.98,200,7.46,0.44
1.0,200,7.7,0.44
1.02,200,7.92,0.44
1.04,200,8.11,0.44
1.06,200,8.29,0.44
1.08,200,8.39,0.44
1.1,200,8.48,0.44
1.12,200,8.55,0.44
1.14,200,8.62,0.44
1.16,200,8.66,0.44
1.18,200,8.71,0.44
1.2,200,8.78,0.44
1.22,200,8.86,0.44
1.24,200,8.96,0.44
1.26,200,9.01,0.44
1.28,200,9.12,0.44
1.3,200,9.19,0.44
1.32,200,9.35,0.44
1.34,200,9.43,0.44
1.36,200,9.58,0.44
1.38,200,9.69,0.44
1.4,200,9.75,0.44
1.42,200,9.88,0.44
1.44,200,9.95,0.44
1.46,200,10.0,0.44
1.48,200,10.07,0.44
1.5,200,10.13,0.44
1.52,200,10.18,0.44
1.54,200,10.2,0.44
1.56,200,10.23,0.44
1.58,200,10.23,0.44
1.6,200,10.27,0.44
1.62,200,10.28,0.44
1.64,200,10.33,0.44
1.66,200,10.34,0.44
1.68,200,10.41,0.44
1.7,200,10.44,0.44
1.72,200,10.46,0.44
1.74,200,10.52,0.44
1.76,200,10.55,0.44
1.78,200,10.62,0.44
1.8,200,10.68,0.44
1.82,200,10.73,0.44
1.84,200,10.77,0.44
1.86,200,10.8,0.44
1.88,200,10.83,0.44
1.9,200,10.88,0.44
1.92,200,10.92,0.44
1.94,200,10.96,0.44
1.96,200,10.96,0.44
1.98,200,10.99,0.44
2.0,200,10.99,0.44
0.0,250,5.02,0.44
0.02,250,5.01,0.44
0.04,250,5.01,0.44
0.06,250,5.01,0.44
0.08,250,5.01,0.44
0.1,250,5.01,0.44
0.12,250,5.01,0.44
0.14,250,5.01,0.44
0.16,250,5.01,0.44
0.18,250,5.01,0.44
0.2,250,5.01,0.44
0.22,250,5.01,0.44
0.24,250,5.01,0.44
0.26,250,5.01,0.44
0.28,250,5.01,0.44
0.3,250,5.01,0.44
0.32,250,5.01,0.44
0.34,250,5.01,0.44
0.36,250,5.01,0.44
0.38,250,5.01,0.44
0.4,250,5.01,0.44
0.42,250,5.01,0.44
0.44,250,5.01,0.44
0.46,250,5.01,0.44
0.48,250,5.01,0.44
0.5,250,5.01,0.44
0.52,250,5.01,0.44
0.54,250,5.01,0.44
0.56,250,5.01,0.44
0.58,250,5.01,0.44
0.6,250,5.01,0.44
0.62,250,5.01,0.44
0.64,250,5.03,0.44
0.66,250,5.02,0.44
0.68,250,5.03,0.44
0.7,250,5.04,0.44
0.72,250,5.09,0.44
0.74,250,5.15,0.44
0.76,250,5.17,0.44
0.78,250,5.29,0.44
0.8,250,5.37,0.44
0.82,250,5.43,0.44
0.84,250,5.58,0.44
0.86,250,5.69,0.44
0.88,250,5.89,0.44
0.9,250,6.06,0.44
0.92,250,6.3,0.44
0.94,250,6.51,0.44
0.96,250,6.81,0.44
0.98,250,7.06,0.44
1.0,250,7.3,0.44
1.02,250,7.59,0.44
1.04,250,7.79,0.44
1.06,250,7.96,0.44
1.08,250,8.08,0.44
1.1,250,8.24,0.44
1.12,250,8.32,0.44
1.14,250,8.4,0.44
1.16,250,8.43,0.44
1.18,250,8.51,0.44
1.2,250,8.55,0.44
1.22,250,8.62,0.44
1.24,250,8.65,0.44
1.26,250,8.75,0.44
1.28,250,8.85,0.44
1.3,250,8.9,0.44
1.32,250,8.99,0.44
1.34,250,9.09,0.44
1.36,250,9.21,0.44
1.38,250,9.34,0.44
1.4,250,9.42,0.44
1.42,250,9.51,0.44
1.44,250,9.63,0.44
1.46,250,9.7,0.44
1.48,250,9.76,0.44
1.5,250,9.82,0.44
1.52,250,9.89,0.44
1.54,250,9.94,0.44
1.56,250,9.99,0.44
1.58,250,10.0,0.44
1.6,250,10.04,0.44
1.62,250,10.07,0.44
1.64,250,10.07,0.44
1.66,250,10.1,0.44
1.68,250,10.11,0.44
1.7,250,10.18,0.44
1.72,250,10.21,0.44
1.74,250,10.23,0.44
1.76,250,10.27,0.44
1.78,250,10.29,0.44
1.8,250,10.35,0.44
1.82,250,10.4,0.44
1.84,250,10.46,0.44
1.86,250,10.52,0.44
1.88,250,10.57,0.44
1.9,250,10.58,0.44
1.92,250,10.61,0.44
1.94,250,10.63,0.44
1.96,250,10.67,0.44
1.98,250,10.71,0.44
2.0,250,10.74,0.44
0.0,300,4.97,0.44
0.02,300,4.94,0.44
0.04,300,4.94,0.44
0.06,300,4.94,0.44
0.08,300,4.94,0.44
0.1,300,4.94,0.44
0.12,300,4.94,0.44
0.14,300,4.94,0.44
0.16,300,4.94,0.44
0.18,300,4.94,0.44
0.2,300,4.94,0.44
0.22,300,4.94,0.44
0.24,300,4.94,0.44
0.26,300,4.94,0.44
0.28,300,4.94,0.44
0.3,300,4.94,0.44
0.32,300,4.94,0.44
0.34,300,4.94,0.44
0.36,300,4.94,0.44
0.38,300,4.94,0.44
0.4,300,4.94,0.44
0.42,300,4.94,0.44
0.44,300,4.94,0.44
0.46,300,4.94,0.44
0.48,300,4.94,0.44
0.5,300,4.94,0.44
0.52,300,4.94,0.44
0.54,300,4.94,0.44
0.56,300,4.94,0.44
0.58,300,4.94,0.44
0.6,300,4.94,0.44
0.62,300,4.94,0.44
0.64,300,4.95,0.44
0.66,300,4.96,0.44
0.68,300,4.98,0.44
0.7,300,4.96,0.44
0.72,300,4.99,0.44
0.74,300,5.05,0.44
0.76,300,5.07,0.44
0.78,300,5.17,0.44
0.8,300,5.22,0.44
0.82,300,5.34,0.44
0.84,300,5.42,0.44
0.86,300,5.59,0.44
0.88,300,5.68,0.44
0.9,300,5.86,0.44
0.92,300,6.06,0.44
0.94,300,6.31,0.44
0.96,300,6.54,0.44
0.98,300,6.84,0.44
1.0,300,7.07,0.44
1.02,300,7.3,0.44
1.04,300,7.52,0.44
1.06,300,7.73,0.44
1.08,300,7.87,0.44
1.1,300,8.03,0.44
1.12,300,8.13,0.44
1.14,300,8.2,0.44
1.16,300,8.29,0.44
1.18,300,8.33,0.44
1.2,300,8.39,0.44
1.22,300,8.43,0.44
1.24,300,8.51,0.44
1.26,300,8.59,0.44
1.28,300,8.62,0.44
1.3,300,8.72,0.44
1.32,300,8.79,0.44
1.34,300,8.91,0.44
1.36,300,9.01,0.44
1.38,300,9.08,0.44
1.4,300,9.22,0.44
1.42,300,9.29,0.44
1.44,300,9.39,0.44
1.46,300,9.48,0.44
1.48,300,9.55,0.44
1.5,300,9.65,0.44
1.52,300,9.69,0.44
1.54,300,9.78,0.44
1.56,300,9.78,0.44
1.58,300,9.82,0.44
1.6,300,9.86,0.44
1.62,300,9.89,0.44
1.64,300,9.91,0.44
1.66,300,9.92,0.44
1.68,300,9.97,0.44
1.7,300,9.98,0.44
1.72,300,10.0,0.44
1.74,300,10.01,0.44
1.76,300,10.09,0.44
1.78,300,10.12,0.44
1.8,300,10.15,0.44
1.82,300,10.2,0.44
1.84,300,10.24,0.44
1.86,300,10.31,0.44
1.88,300,10.35,0.44
1.9,300,10.39,0.44
1.92,300,10.4,0.44
1.94,300,10.44,0.44
1.96,300,10.49,0.44
1.98,300,10.53,0.44
2.0,300,10.52,0.44
0.0,50,6.67,0.45
0.02,50,6.66,0.45
0.04,50,6.66,0.45
0.06,50,6.66,0.45
0.08,50,6.66,0.45
0.1,50,6.66,0.45
0.12,50,6.66,0.45
0.14,50,6.66,0.45
0.16,50,6.66,0.45
0.18,50,6.66,0.45
0.2,50,6.66,0.45
0.22,50,6.66,0.45
0.24,50,6.66,0.45
0.26,50,6.66,0.45
0.28,50,6.66,0.45
0.3,50,6.66,0.45
0.32,50,6.66,0.45
0.34,50,6.66,0.45
0.36,50,6.66,0.45
0.38,50,6.66,0.45
0.4,50,6.66,0.45
0.42,50,6.66,0.45
0.44,50,6.66,0.45
0.46,50,6.66,0.45
0.48,50,6.66,0.45
0.5,50,6.66,0.45
0.52,50,6.69,0.45
0.54,50,6.78,0.45
0.56,50,6.86,0.45
0.58,50,6.96,0.45
0.6,50,7.18,0.45
0.62,50,7.38,0.45
0.64,50,7.62,0.45
0.66,50,7.95,0.45
0.68,50,8.43,0.45
0.7,50,8.94,0.45
0.72,50,9.55,0.45
0.74,50,10.18,0.45
0.76,50,10.69,0.45
0.78,50,11.14,0.45
0.8,50,11.43,0.45
0.82,50,11.61,0.45
0.84,50,11.74,0.45
0.86,50,11.92,0.45
0.88,50,12.07,0.45
0.9,50,12.18,0.45
0.92,50,12.39,0.45
0.94,50,12.64,0.45
0.96,50,12.9,0.45
0.98,50,13.17,0.45
1.0,50,13.41,0.45
1.02,50,13.72,0.45
1.04,50,13.94,0.45
1.06,50,14.1,0.45
1.08,50,14.25,0.45
1.1,50,14.35,0.45
1.12,50,14.42,0.45
1.14,50,14.53,0.45
1.16,50,14.63,0.45
1.18,50,14.71,0.45
1.2,50,14.81,0.45
1.22,50,14.94,0.45
1.24,50,15.09,0.45
1.26,50,15.3,0.45
1.28,50,15.47,0.45
1.3,50,15.58,0.45
1.32,50,15.69,0.45
1.34,50,15.8,0.45
1.36,50,15.89,0.45
1.38,50,15.93,0.45
1.4,50,15.97,0.45
1.42,50,16.02,0.45
1.44,50,16.07,0.45
1.46,50,16.12,0.45
1.48,50,16.17,0.45
1.5,50,16.26,0.45
1.52,50,16.37,0.45
1.54,50,16.43,0.45
1.56,50,16.55,0.45
1.58,50,16.63,0.45
1.6,50,16.65,0.45
1.62,50,16.72,0.45
1.64,50,16.8,0.45
1.66,50,16.82,0.45
1.68,50,16.84,0.45
1.7,50,16.85,0.45
1.72,50,16.86,0.45
1.74,50,16.89,0.45
1.76,50,16.91,0.45
1.78,50,16.94,0.45
1.8,50,16.97,0.45
1.82,50,17.05,0.45
1.84,50,17.1,0.45
1.86,50,17.17,0.45
1.88,50,17.19,0.45
1.9,50,17.28,0.45
1.92,50,17.28,0.45
1.94,50,17.29,0.45
1.96,50,17.3,0.45
1.98,50,17.31,0.45
2.0,50,17.35,0.45
0.0,100,5.68,0.45
0.02,100,5.68,0.45
0.04,100,5.68,0.45
0.06,100,5.68,0.45
0.08,100,5.68,0.45
0.1,100,5.68,0.45
0.12,100,5.68,0.45
0.14,100,5.68,0.45
0.16,100,5.68,0.45
0.18,100,5.68,0.45
0.2,100,5.68,0.45
0.22,100,5.68,0.45
0.24,100,5.68,0.45
0.26,100,5.68,0.45
0.28,100,5.68,0.45
0.3,100,5.68,0.45
0.32,100,5.68,0.45
0.34,100,5.68,0.45
0.36,100,5.68,0.45
0.38,100,5.68,0.45
0.4,100,5.68,0.45
0.42,100,5.68,0.45
0.44,100,5.68,0.45
0.46,100,5.68,0.45
0.48,100,5.68,0.45
0.5,100,5.68,0.45
0.52,100,5.68,0.45
0.54,100,5.68,0.45
0.56,100,5.7,0.45
0.58,100,5.68,0.45
0.6,100,5.7,0.45
0.62,100,5.75,0.45
0.64,100,5.77,0.45
0.66,100,5.88,0.45
0.68,100,5.98,0.45
0.7,100,6.04,0.45
0.72,100,6.19,0.45
0.74,100,6.37,0.45
0.76,100,6.6,0.45
0.78,100,6.84,0.45
0.8,100,7.08,0.45
0.82,100,7.44,0.45
0.84,100,7.86,0.45
0.86,100,8.24,0.45
0.88,100,8.57,0.45
0.9,100,8.92,0.45
0.92,100,9.18,0.45
0.94,100,9.4,0.45
0.96,100,9.6,0.45
0.98,100,9.7,0.45
1.0,100,9.79,0.45
1.02,100,9.87,0.45
1.04,100,9.98,0.45
1.06,100,10.06,0.45
1.08,100,10.17,0.45
1.1,100,10.29,0.45
1.12,100,10.42,0.45
1.14,100,10.59,0.45
1.16,100,10.7,0.45
1.18,100,10.9,0.45
1.2,100,11.12,0.45
1.22,100,11.27,0.45
1.24,100,11.38,0.45
1.26,100,11.53,0.45
1.28,100,11.6,0.45
1.3,100,11.67,0.45
1.32,100,11.75,0.45
1.34,100,11.81,0.45
1.36,100,11.88,0.45
1.38,100,11.92,0.45
1.4,100,11.96,0.45
1.42,100,12.02,0.45
1.44,100,12.04,0.45
1.46,100,12.13,0.45
1.48,100,12.22,0.45
1.5,100,12.26,0.45
1.52,100,12.36,0.45
1.54,100,12.48,0.45
1.56,100,12.52,0.45
1.58,100,12.6,0.45
1.6,100,12.71,0.45
1.62,100,12.77,0.45
1.64,100,12.81,0.45
1.66,100,12.87,0.45
1.68,100,12.85,0.45
1.7,100,12.89,0.45
1.72,100,12.93,0.45
1.74,100,12.93,0.45
1.76,100,12.95,0.45
1.78,100,12.99,0.45
1.8,100,13.0,0.45
1.82,100,13.01,0.45
1.84,100,13.09,0.45
1.86,100,13.1,0.45
1.88,100,13.13,0.45
1.9,100,13.16,0.45
1.92,100,13.23,0.45
1.94,100,13.29,0.45
1.96,100,13.31,0.45
1.98,100,13.37,0.45
2.0,100,13.39,0.45
0.0,150,5.34,0.45
0.02,150,5.37,0.45
0.04,150,5.37,0.45
0.06,150,5.37,0.45
0.08,150,5.37,0.45
0.1,150,5.37,0.45
0.12,150,5.37,0.45
0.14,150,5.37,0.45
0.16,150,5.37,0.45
0.18,150,5.37,0.45
0.2,150,5.37,0.45
0.22,150,5.37,0.45
0.24,150,5.37,0.45
0.26,150,5.37,0.45
0.28,150,5.37,0.45
0.3,150,5.37,0.45
0.32,150,5.37,0.45
0.34,150,5.37,0.45
0.36,150,5.37,0.45
0.38,150,5.37,0.45
0.4,150,5.37,0.45
0.42,150,5.37,0.45
0.44,150,5.37,0.45
0.46,150,5.37,0.45
0.48,150,5.37,0.45
0.5,150,5.37,0.45
0.52,150,5.37,0.45
0.54,150,5.37,0.45
0.56,150,5.37,0.45
0.58,150,5.37,0.45
0.6,150,5.35,0.45
0.62,150,5.38,0.45
0.64,150,5.38,0.45
0.66,150,5.39,0.45
0.68,150,5.45,0.45
0.7,150,5.52,0.45
0.72,150,5.61,0.45
0.74,150,5.73,0.45
0.76,150,5.8,0.45
0.78,150,5.95,0.45
0.8,150,6.15,0.45
0.82,150,6.29,0.45
0.84,150,6.54,0.45
0.86,150,6.84,0.45
0.88,150,7.11,0.45
0.9,150,7.5,0.45
0.92,150,7.81,0.45
0.94,150,8.1,0.45
0.96,150,8.41,0.45
0.98,150,8.65,0.45
1.0,150,8.84,0.45
1.02,150,8.96,0.45
1.04,150,9.07,0.45
1.06,150,9.14,0.45
1.08,150,9.23,0.45
1.1,150,9.32,0.45
1.12,150,9.39,0.45
1.14,150,9.47,0.45
1.16,150,9.55,0.45
1.18,150,9.66,0.45
1.2,150,9.74,0.45
1.22,150,9.89,0.45
1.24,150,10.07,0.45
1.26,150,10.19,0.45
1.28,150,10.33,0.45
1.3,150,10.46,0.45
1.32,150,10.61,0.45
1.34,150,10.72,0.45
1.36,150,10.8,0.45
1.38,150,10.89,0.45
1.4,150,10.95,0.45
1.42,150,10.99,0.45
1.44,150,11.03,0.45
1.46,150,11.06,0.45
1.48,150,11.09,0.45
1.5,150,11.16,0.45
1.52,150,11.17,0.45
1.54,150,11.23,0.45
1.56,150,11.25,0.45
1.58,150,11.32,0.45
1.6,150,11.43,0.45
1.62,150,11.47,0.45
1.64,150,11.54,0.45
1.66,150,11.61,0.45
1.68,150,11.69,0.45
1.7,150,11.77,0.45
1.72,150,11.82,0.45
1.74,150,11.87,0.45
1.76,150,11.87,0.45
1.78,150,11.91,0.45
1.8,150,11.93,0.45
1.82,150,11.96,0.45
1.84,150,11.99,0.45
1.86,150,12.01,0.45
1.88,150,12.02,0.45
1.9,150,12.05,0.45
1.92,150,12.03,0.45
1.94,150,12.08,0.45
1.96,150,12.09,0.45
1.98,150,12.1,0.45
2.0,150,12.11,0.45
0.0,200,5.18,0.45
0.02,200,5.2,0.45
0.04,200,5.2,0.45
0.06,200,5.2,0.45
0.08,200,5.2,0.45
0.1,200,5.2,0.45
