freq,amp,stime,prc2
0.24,200,4.89,0.09
0.26,200,4.89,0.09
0.28,200,4.89,0.09
0.3,200,4.89,0.09
0.32,200,4.89,0.09
0.34,200,4.89,0.09
0.36,200,4.89,0.09
0.38,200,4.89,0.09
0.4,200,4.89,0.09
0.42,200,4.89,0.09
0.44,200,4.89,0.09
0.46,200,4.89,0.09
0.48,200,4.89,0.09
0.5,200,4.89,0.09
0.52,200,4.89,0.09
0.54,200,4.89,0.09
0.56,200,4.89,0.09
0.58,200,4.89,0.09
0.6,200,4.89,0.09
0.62,200,4.89,0.09
0.64,200,4.86,0.09
0.66,200,4.86,0.09
0.68,200,4.85,0.09
0.7,200,4.9,0.09
0.72,200,4.92,0.09
0.74,200,4.91,0.09
0.76,200,4.98,0.09
0.78,200,5.07,0.09
0.8,200,5.12,0.09
0.82,200,5.25,0.09
0.84,200,5.31,0.09
0.86,200,5.56,0.09
0.88,200,5.72,0.09
0.9,200,5.83,0.09
0.92,200,6.0,0.09
0.94,200,6.35,0.09
0.96,200,6.56,0.09
0.98,200,6.88,0.09
1.0,200,7.02,0.09
1.02,200,7.25,0.09
1.04,200,7.5,0.09
1.06,200,7.61,0.09
1.08,200,7.8,0.09
1.1,200,7.9,0.09
1.12,200,8.02,0.09
1.14,200,8.04,0.09
1.16,200,8.12,0.09
1.18,200,8.17,0.09
1.2,200,8.22,0.09
1.22,200,8.24,0.09
1.24,200,8.29,0.09
1.26,200,8.36,0.09
1.28,200,8.35,0.09
1.3,200,8.47,0.09
1.32,200,8.5,0.09
1.34,200,8.51,0.09
1.36,200,8.67,0.09
1.38,200,8.76,0.09
1.4,200,8.77,0.09
1.42,200,8.91,0.09
1.44,200,9.04,0.09
1.46,200,9.15,0.09
1.48,200,9.18,0.09
1.5,200,9.2,0.09
1.52,200,9.29,0.09
1.54,200,9.34,0.09
1.56,200,9.38,0.09
1.58,200,9.44,0.09
1.6,200,9.39,0.09
1.62,200,9.45,0.09
1.64,200,9.4,0.09
1.66,200,9.46,0.09
1.68,200,9.47,0.09
1.7,200,9.45,0.09
1.72,200,9.45,0.09
1.74,200,9.49,0.09
1.76,200,9.47,0.09
1.78,200,9.54,0.09
1.8,200,9.54,0.09
1.82,200,9.56,0.09
1.84,200,9.57,0.09
1.86,200,9.59,0.09
1.88,200,9.65,0.09
1.9,200,9.68,0.09
1.92,200,9.71,0.09
1.94,200,9.73,0.09
1.96,200,9.75,0.09
1.98,200,9.79,0.09
2.0,200,9.88,0.09
0.0,250,4.77,0.09
0.02,250,4.77,0.09
0.04,250,4.77,0.09
0.06,250,4.77,0.09
0.08,250,4.77,0.09
0.1,250,4.77,0.09
0.12,250,4.77,0.09
0.14,250,4.77,0.09
0.16,250,4.77,0.09
0.18,250,4.77,0.09
0.2,250,4.77,0.09
0.22,250,4.77,0.09
0.24,250,4.77,0.09
0.26,250,4.77,0.09
0.28,250,4.77,0.09
0.3,250,4.77,0.09
0.32,250,4.77,0.09
0.34,250,4.77,0.09
0.36,250,4.77,0.09
0.38,250,4.77,0.09
0.4,250,4.77,0.09
0.42,250,4.77,0.09
0.44,250,4.77,0.09
0.46,250,4.77,0.09
0.48,250,4.77,0.09
0.5,250,4.77,0.09
0.52,250,4.77,0.09
0.54,250,4.77,0.09
0.56,250,4.77,0.09
0.58,250,4.77,0.09
0.6,250,4.77,0.09
0.62,250,4.77,0.09
0.64,250,4.77,0.09
0.66,250,4.77,0.09
0.68,250,4.75,0.09
0.7,250,4.76,0.09
0.72,250,4.77,0.09
0.74,250,4.85,0.09
0.76,250,4.83,0.09
0.78,250,4.87,0.09
0.8,250,4.98,0.09
0.82,250,5.02,0.09
0.84,250,5.2,0.09
0.86,250,5.34,0.09
0.88,250,5.43,0.09
0.9,250,5.53,0.09
0.92,250,5.76,0.09
0.94,250,5.91,0.09
0.96,250,6.26,0.09
0.98,250,6.46,0.09
1.0,250,6.78,0.09
1.02,250,6.96,0.09
1.04,250,7.21,0.09
1.06,250,7.38,0.09
1.08,250,7.47,0.09
1.1,250,7.68,0.09
1.12,250,7.78,0.09
1.14,250,7.88,0.09
1.16,250,7.96,0.09
1.18,250,7.97,0.09
1.2,250,7.99,0.09
1.22,250,8.06,0.09
1.24,250,8.11,0.09
1.26,250,8.08,0.09
1.28,250,8.19,0.09
1.3,250,8.23,0.09
1.32,250,8.24,0.09
1.34,250,8.37,0.09
1.36,250,8.41,0.09
1.38,250,8.45,0.09
1.4,250,8.51,0.09
1.42,250,8.58,0.09
1.44,250,8.73,0.09
1.46,250,8.84,0.09
1.48,250,8.89,0.09
1.5,250,9.01,0.09
1.52,250,9.05,0.09
1.54,250,9.1,0.09
1.56,250,9.18,0.09
1.58,250,9.16,0.09
1.6,250,9.23,0.09
1.62,250,9.19,0.09
1.64,250,9.26,0.09
1.66,250,9.32,0.09
1.68,250,9.28,0.09
1.7,250,9.29,0.09
1.72,250,9.28,0.09
1.74,250,9.32,0.09
1.76,250,9.28,0.09
1.78,250,9.29,0.09
1.8,250,9.33,0.09
1.82,250,9.35,0.09
1.84,250,9.35,0.09
1.86,250,9.34,0.09
1.88,250,9.39,0.09
1.9,250,9.41,0.09
1.92,250,9.46,0.09
1.94,250,9.5,0.09
1.96,250,9.55,0.09
1.98,250,9.55,0.09
2.0,250,9.57,0.09
0.0,300,4.72,0.09
0.02,300,4.72,0.09
0.04,300,4.72,0.09
0.06,300,4.72,0.09
0.08,300,4.72,0.09
0.1,300,4.72,0.09
0.12,300,4.72,0.09
0.14,300,4.72,0.09
0.16,300,4.72,0.09
0.18,300,4.72,0.09
0.2,300,4.72,0.09
0.22,300,4.72,0.09
0.24,300,4.72,0.09
0.26,300,4.72,0.09
0.28,300,4.72,0.09
0.3,300,4.72,0.09
0.32,300,4.72,0.09
0.34,300,4.72,0.09
0.36,300,4.72,0.09
0.38,300,4.72,0.09
0.4,300,4.72,0.09
0.42,300,4.72,0.09
0.44,300,4.72,0.09
0.46,300,4.72,0.09
0.48,300,4.72,0.09
0.5,300,4.72,0.09
0.52,300,4.72,0.09
0.54,300,4.72,0.09
0.56,300,4.72,0.09
0.58,300,4.72,0.09
0.6,300,4.72,0.09
0.62,300,4.72,0.09
0.64,300,4.72,0.09
0.66,300,4.71,0.09
0.68,300,4.71,0.09
0.7,300,4.7,0.09
0.72,300,4.75,0.09
0.74,300,4.78,0.09
0.76,300,4.78,0.09
0.78,300,4.85,0.09
0.8,300,4.86,0.09
0.82,300,4.96,0.09
0.84,300,5.02,0.09
0.86,300,5.2,0.09
0.88,300,5.33,0.09
0.9,300,5.36,0.09
0.92,300,5.53,0.09
0.94,300,5.83,0.09
0.96,300,5.98,0.09
0.98,300,6.16,0.09
1.0,300,6.5,0.09
1.02,300,6.78,0.09
1.04,300,6.98,0.09
1.06,300,7.11,0.09
1.08,300,7.36,0.09
1.1,300,7.47,0.09
1.12,300,7.56,0.09
1.14,300,7.67,0.09
1.16,300,7.75,0.09
1.18,300,7.83,0.09
1.2,300,7.89,0.09
1.22,300,7.92,0.09
1.24,300,7.94,0.09
1.26,300,7.99,0.09
1.28,300,8.03,0.09
1.3,300,8.03,0.09
1.32,300,8.12,0.09
1.34,300,8.21,0.09
1.36,300,8.25,0.09
1.38,300,8.28,0.09
1.4,300,8.43,0.09
1.42,300,8.48,0.09
1.44,300,8.57,0.09
1.46,300,8.63,0.09
1.48,300,8.71,0.09
1.5,300,8.85,0.09
1.52,300,8.85,0.09
1.54,300,8.99,0.09
1.56,300,8.93,0.09
1.58,300,9.0,0.09
1.6,300,9.08,0.09
1.62,300,9.14,0.09
1.64,300,9.1,0.09
1.66,300,9.16,0.09
1.68,300,9.12,0.09
1.7,300,9.16,0.09
1.72,300,9.17,0.09
1.74,300,9.16,0.09
1.76,300,9.17,0.09
1.78,300,9.18,0.09
1.8,300,9.16,0.09
1.82,300,9.24,0.09
1.84,300,9.23,0.09
1.86,300,9.25,0.09
1.88,300,9.26,0.09
1.9,300,9.28,0.09
1.92,300,9.31,0.09
1.94,300,9.35,0.09
1.96,300,9.4,0.09
1.98,300,9.4,0.09
2.0,300,9.43,0.09
0.0,50,6.75,0.1
0.02,50,6.73,0.1
0.04,50,6.73,0.1
0.06,50,6.73,0.1
0.08,50,6.73,0.1
0.1,50,6.73,0.1
0.12,50,6.73,0.1
0.14,50,6.73,0.1
0.16,50,6.73,0.1
0.18,50,6.73,0.1
0.2,50,6.73,0.1
0.22,50,6.73,0.1
0.24,50,6.73,0.1
0.26,50,6.73,0.1
0.28,50,6.73,0.1
0.3,50,6.73,0.1
0.32,50,6.73,0.1
0.34,50,6.73,0.1
0.36,50,6.73,0.1
0.38,50,6.73,0.1
0.4,50,6.73,0.1
0.42,50,6.73,0.1
0.44,50,6.73,0.1
0.46,50,6.73,0.1
0.48,50,6.75,0.1
0.5,50,6.76,0.1
0.52,50,6.89,0.1
0.54,50,7.02,0.1
0.56,50,7.21,0.1
0.58,50,7.36,0.1
0.6,50,7.76,0.1
0.62,50,8.13,0.1
0.64,50,8.8,0.1
0.66,50,9.51,0.1
0.68,50,10.36,0.1
0.7,50,11.22,0.1
0.72,50,11.86,0.1
0.74,50,12.27,0.1
0.76,50,12.56,0.1
0.78,50,12.77,0.1
0.8,50,12.99,0.1
0.82,50,13.25,0.1
0.84,50,13.52,0.1
0.86,50,13.77,0.1
0.88,50,14.25,0.1
0.9,50,14.67,0.1
0.92,50,15.01,0.1
0.94,50,15.3,0.1
0.96,50,15.58,0.1
0.98,50,15.76,0.1
1.0,50,15.83,0.1
1.02,50,15.89,0.1
1.04,50,16.07,0.1
1.06,50,16.16,0.1
1.08,50,16.35,0.1
1.1,50,16.63,0.1
1.12,50,16.88,0.1
1.14,50,17.1,0.1
1.16,50,17.37,0.1
1.18,50,17.49,0.1
1.2,50,17.61,0.1
1.22,50,17.75,0.1
1.24,50,17.79,0.1
1.26,50,17.79,0.1
1.28,50,17.85,0.1
1.3,50,18.01,0.1
1.32,50,18.04,0.1
1.34,50,18.26,0.1
1.36,50,18.36,0.1
1.38,50,18.55,0.1
1.4,50,18.73,0.1
1.42,50,18.8,0.1
1.44,50,18.92,0.1
1.46,50,18.91,0.1
1.48,50,19.02,0.1
1.5,50,19.01,0.1
1.52,50,19.02,0.1
1.54,50,19.05,0.1
1.56,50,19.14,0.1
1.58,50,19.16,0.1
1.6,50,19.22,0.1
1.62,50,19.39,0.1
1.64,50,19.54,0.1
1.66,50,19.64,0.1
1.68,50,19.6,0.1
1.7,50,19.7,0.1
1.72,50,19.7,0.1
1.74,50,19.69,0.1
1.76,50,19.73,0.1
1.78,50,19.76,0.1
1.8,50,19.7,0.1
1.82,50,19.78,0.1
1.84,50,19.8,0.1
1.86,50,19.86,0.1
1.88,50,19.84,0.1
1.9,50,19.97,0.1
1.92,50,20.05,0.1
1.94,50,20.07,0.1
1.96,50,20.15,0.1
1.98,50,20.13,0.1
2.0,50,20.13,0.1
0.0,100,5.73,0.1
0.02,100,5.72,0.1
0.04,100,5.72,0.1
0.06,100,5.72,0.1
0.08,100,5.72,0.1
0.1,100,5.72,0.1
0.12,100,5.72,0.1
0.14,100,5.72,0.1
0.16,100,5.72,0.1
0.18,100,5.72,0.1
0.2,100,5.72,0.1
0.22,100,5.72,0.1
0.24,100,5.72,0.1
0.26,100,5.72,0.1
0.28,100,5.72,0.1
0.3,100,5.72,0.1
0.32,100,5.72,0.1
0.34,100,5.72,0.1
0.36,100,5.72,0.1
0.38,100,5.72,0.1
0.4,100,5.72,0.1
0.42,100,5.72,0.1
0.44,100,5.72,0.1
0.46,100,5.72,0.1
0.48,100,5.72,0.1
0.5,100,5.72,0.1
0.52,100,5.72,0.1
0.54,100,5.72,0.1
0.56,100,5.72,0.1
0.58,100,5.71,0.1
0.6,100,5.75,0.1
0.62,100,5.85,0.1
0.64,100,5.91,0.1
0.66,100,5.99,0.1
0.68,100,6.13,0.1
0.7,100,6.42,0.1
0.72,100,6.68,0.1
0.74,100,6.99,0.1
0.76,100,7.36,0.1
0.78,100,7.66,0.1
0.8,100,8.32,0.1
0.82,100,8.87,0.1
0.84,100,9.25,0.1
0.86,100,9.64,0.1
0.88,100,9.93,0.1
0.9,100,10.18,0.1
0.92,100,10.31,0.1
0.94,100,10.4,0.1
0.96,100,10.52,0.1
0.98,100,10.65,0.1
1.0,100,10.8,0.1
1.02,100,10.91,0.1
1.04,100,11.2,0.1
1.06,100,11.43,0.1
1.08,100,11.64,0.1
1.1,100,11.89,0.1
1.12,100,12.09,0.1
1.14,100,12.25,0.1
1.16,100,12.44,0.1
1.18,100,12.54,0.1
1.2,100,12.59,0.1
1.22,100,12.66,0.1
1.24,100,12.76,0.1
1.26,100,12.78,0.1
1.28,100,12.81,0.1
1.3,100,12.91,0.1
1.32,100,12.97,0.1
1.34,100,13.01,0.1
1.36,100,13.11,0.1
1.38,100,13.25,0.1
1.4,100,13.4,0.1
1.42,100,13.55,0.1
1.44,100,13.67,0.1
1.46,100,13.77,0.1
1.48,100,13.92,0.1
1.5,100,13.97,0.1
1.52,100,14.01,0.1
1.54,100,13.95,0.1
1.56,100,13.98,0.1
1.58,100,14.05,0.1
1.6,100,14.04,0.1
1.62,100,14.09,0.1
1.64,100,14.09,0.1
1.66,100,14.12,0.1
1.68,100,14.16,0.1
1.7,100,14.24,0.1
1.72,100,14.27,0.1
1.74,100,14.36,0.1
1.76,100,14.46,0.1
1.78,100,14.55,0.1
1.8,100,14.53,0.1
1.82,100,14.65,0.1
1.84,100,14.69,0.1
1.86,100,14.7,0.1
1.88,100,14.75,0.1
1.9,100,14.68,0.1
1.92,100,14.71,0.1
1.94,100,14.69,0.1
1.96,100,14.69,0.1
1.98,100,14.69,0.1
2.0,100,14.71,0.1
0.0,150,5.38,0.1
0.02,150,5.33,0.1
0.04,150,5.33,0.1
0.06,150,5.33,0.1
0.08,150,5.33,0.1
0.1,150,5.33,0.1
0.12,150,5.33,0.1
0.14,150,5.33,0.1
0.16,150,5.33,0.1
0.18,150,5.33,0.1
0.2,150,5.33,0.1
0.22,150,5.33,0.1
0.24,150,5.33,0.1
0.26,150,5.33,0.1
0.28,150,5.33,0.1
0.3,150,5.33,0.1
0.32,150,5.33,0.1
0.34,150,5.33,0.1
0.36,150,5.33,0.1
0.38,150,5.33,0.1
0.4,150,5.33,0.1
0.42,150,5.33,0.1
0.44,150,5.33,0.1
0.46,150,5.33,0.1
0.48,150,5.33,0.1
0.5,150,5.33,0.1
0.52,150,5.33,0.1
0.54,150,5.33,0.1
0.56,150,5.33,0.1
0.58,150,5.33,0.1
0.6,150,5.36,0.1
0.62,150,5.4,0.1
0.64,150,5.37,0.1
0.66,150,5.47,0.1
0.68,150,5.49,0.1
0.7,150,5.61,0.1
0.72,150,5.72,0.1
0.74,150,5.86,0.1
0.76,150,6.05,0.1
0.78,150,6.41,0.1
0.8,150,6.67,0.1
0.82,150,7.03,0.1
0.84,150,7.42,0.1
0.86,150,7.96,0.1
0.88,150,8.32,0.1
0.9,150,8.69,0.1
0.92,150,8.97,0.1
0.94,150,9.28,0.1
0.96,150,9.42,0.1
0.98,150,9.54,0.1
1.0,150,9.69,0.1
1.02,150,9.79,0.1
1.04,150,9.84,0.1
1.06,150,9.92,0.1
1.08,150,10.1,0.1
1.1,150,10.22,0.1
1.12,150,10.36,0.1
1.14,150,10.58,0.1
1.16,150,10.81,0.1
1.18,150,10.99,0.1
1.2,150,11.2,0.1
1.22,150,11.35,0.1
1.24,150,11.43,0.1
1.26,150,11.62,0.1
1.28,150,11.69,0.1
1.3,150,11.74,0.1
1.32,150,11.78,0.1
1.34,150,11.82,0.1
1.36,150,11.83,0.1
1.38,150,11.88,0.1
1.4,150,11.91,0.1
1.42,150,12.02,0.1
1.44,150,12.04,0.1
1.46,150,12.17,0.1
1.48,150,12.16,0.1
1.5,150,12.33,0.1
1.52,150,12.43,0.1
1.54,150,12.57,0.1
1.56,150,12.66,0.1
1.58,150,12.66,0.1
1.6,150,12.82,0.1
1.62,150,12.86,0.1
1.64,150,12.9,0.1
1.66,150,12.94,0.1
1.68,150,12.86,0.1
1.7,150,12.93,0.1
1.72,150,12.95,0.1
1.74,150,12.92,0.1
1.76,150,12.93,0.1
1.78,150,12.94,0.1
1.8,150,12.99,0.1
1.82,150,13.06,0.1
1.84,150,13.05,0.1
1.86,150,13.04,0.1
1.88,150,13.14,0.1
1.9,150,13.21,0.1
1.92,150,13.3,0.1
1.94,150,13.35,0.1
1.96,150,13.34,0.1
1.98,150,13.45,0.1
2.0,150,13.5,0.1
0.0,200,5.19,0.1
0.02,200,5.15,0.1
0.04,200,5.15,0.1
0.06,200,5.15,0.1
0.08,200,5.15,0.1
0.1,200,5.15,0.1
0.12,200,5.15,0.1
0.14,200,5.15,0.1
0.16,200,5.15,0.1
0.18,200,5.15,0.1
0.2,200,5.15,0.1
0.22,200,5.15,0.1
0.24,200,5.15,0.1
0.26,200,5.15,0.1
0.28,200,5.15,0.1
0.3,200,5.15,0.1
0.32,200,5.15,0.1
0.34,200,5.15,0.1
0.36,200,5.15,0.1
0.38,200,5.15,0.1
0.4,200,5.15,0.1
0.42,200,5.15,0.1
0.44,200,5.15,0.1
0.46,200,5.15,0.1
0.48,200,5.15,0.1
0.5,200,5.15,0.1
0.52,200,5.15,0.1
0.54,200,5.15,0.1
0.56,200,5.15,0.1
0.58,200,5.15,0.1
0.6,200,5.15,0.1
0.62,200,5.18,0.1
0.64,200,5.19,0.1
0.66,200,5.24,0.1
0.68,200,5.27,0.1
0.7,200,5.33,0.1
0.72,200,5.42,0.1
0.74,200,5.54,0.1
0.76,200,5.68,0.1
0.78,200,5.87,0.1
0.8,200,6.09,0.1
0.82,200,6.22,0.1
0.84,200,6.57,0.1
0.86,200,6.96,0.1
0.88,200,7.42,0.1
0.9,200,7.86,0.1
0.92,200,8.22,0.1
0.94,200,8.46,0.1
0.96,200,8.81,0.1
0.98,200,8.95,0.1
1.0,200,9.17,0.1
1.02,200,9.27,0.1
1.04,200,9.36,0.1
1.06,200,9.4,0.1
1.08,200,9.5,0.1
1.1,200,9.65,0.1
1.12,200,9.74,0.1
1.14,200,9.86,0.1
1.16,200,10.01,0.1
1.18,200,10.21,0.1
1.2,200,10.3,0.1
1.22,200,10.56,0.1
1.24,200,10.72,0.1
1.26,200,10.85,0.1
1.28,200,11.03,0.1
1.3,200,11.12,0.1
1.32,200,11.2,0.1
1.34,200,11.26,0.1
1.36,200,11.31,0.1
1.38,200,11.35,0.1
1.4,200,11.41,0.1
1.42,200,11.44,0.1
1.44,200,11.43,0.1
1.46,200,11.47,0.1
1.48,200,11.52,0.1
1.5,200,11.6,0.1
1.52,200,11.6,0.1
1.54,200,11.72,0.1
1.56,200,11.85,0.1
1.58,200,11.92,0.1
1.6,200,12.03,0.1
1.62,200,12.08,0.1
1.64,200,12.17,0.1
1.66,200,12.2,0.1
1.68,200,12.25,0.1
1.7,200,12.32,0.1
1.72,200,12.36,0.1
1.74,200,12.4,0.1
1.76,200,12.35,0.1
1.78,200,12.4,0.1
1.8,200,12.41,0.1
1.82,200,12.41,0.1
1.84,200,12.42,0.1
1.86,200,12.45,0.1
1.88,200,12.43,0.1
1.9,200,12.49,0.1
1.92,200,12.5,0.1
1.94,200,12.5,0.1
1.96,200,12.54,0.1
1.98,200,12.64,0.1
2.0,200,12.71,0.1
0.0,250,5.09,0.1
0.02,250,5.09,0.1
0.04,250,5.09,0.1
0.06,250,5.09,0.1
0.08,250,5.09,0.1
0.1,250,5.09,0.1
0.12,250,5.09,0.1
0.14,250,5.09,0.1
0.16,250,5.09,0.1
0.18,250,5.09,0.1
0.2,250,5.09,0.1
0.22,250,5.09,0.1
0.24,250,5.09,0.1
0.26,250,5.09,0.1
0.28,250,5.09,0.1
0.3,250,5.09,0.1
0.32,250,5.09,0.1
0.34,250,5.09,0.1
0.36,250,5.09,0.1
0.38,250,5.09,0.1
0.4,250,5.09,0.1
0.42,250,5.09,0.1
0.44,250,5.09,0.1
0.46,250,5.09,0.1
0.48,250,5.09,0.1
0.5,250,5.09,0.1
0.52,250,5.09,0.1
0.54,250,5.09,0.1
0.56,250,5.09,0.1
0.58,250,5.09,0.1
0.6,250,5.09,0.1
0.62,250,5.08,0.1
0.64,250,5.08,0.1
0.66,250,5.09,0.1
0.68,250,5.1,0.1
0.7,250,5.14,0.1
0.72,250,5.24,0.1
0.74,250,5.3,0.1
0.76,250,5.43,0.1
0.78,250,5.58,0.1
0.8,250,5.78,0.1
0.82,250,5.98,0.1
0.84,250,6.17,0.1
0.86,250,6.47,0.1
0.88,250,6.89,0.1
0.9,250,7.32,0.1
0.92,250,7.69,0.1
0.94,250,7.97,0.1
0.96,250,8.35,0.1
0.98,250,8.59,0.1
1.0,250,8.81,0.1
1.02,250,8.92,0.1
1.04,250,9.05,0.1
1.06,250,9.12,0.1
1.08,250,9.2,0.1
1.1,250,9.28,0.1
1.12,250,9.38,0.1
1.14,250,9.48,0.1
1.16,250,9.59,0.1
1.18,250,9.73,0.1
1.2,250,9.92,0.1
1.22,250,9.99,0.1
1.24,250,10.27,0.1
1.26,250,10.45,0.1
1.28,250,10.56,0.1
1.3,250,10.76,0.1
1.32,250,10.83,0.1
1.34,250,10.88,0.1
1.36,250,10.93,0.1
1.38,250,10.99,0.1
1.4,250,11.03,0.1
1.42,250,11.1,0.1
1.44,250,11.15,0.1
1.46,250,11.13,0.1
1.48,250,11.2,0.1
1.5,250,11.19,0.1
1.52,250,11.23,0.1
1.54,250,11.32,0.1
1.56,250,11.32,0.1
1.58,250,11.45,0.1
1.6,250,11.56,0.1
1.62,250,11.63,0.1
1.64,250,11.75,0.1
1.66,250,11.8,0.1
1.68,250,11.92,0.1
1.7,250,11.95,0.1
1.72,250,12.0,0.1
1.74,250,12.05,0.1
1.76,250,12.01,0.1
1.78,250,12.09,0.1
1.8,250,12.12,0.1
1.82,250,12.09,0.1
1.84,250,12.08,0.1
1.86,250,12.07,0.1
1.88,250,12.09,0.1
1.9,250,12.09,0.1
1.92,250,12.09,0.1
1.94,250,12.13,0.1
1.96,250,12.16,0.1
1.98,250,12.17,0.1
2.0,250,12.27,0.1
0.0,300,5.02,0.1
0.02,300,5.03,0.1
0.04,300,5.03,0.1
0.06,300,5.03,0.1
0.08,300,5.03,0.1
0.1,300,5.03,0.1
0.12,300,5.03,0.1
0.14,300,5.03,0.1
0.16,300,5.03,0.1
0.18,300,5.03,0.1
0.2,300,5.03,0.1
0.22,300,5.03,0.1
0.24,300,5.03,0.1
0.26,300,5.03,0.1
0.28,300,5.03,0.1
0.3,300,5.03,0.1
0.32,300,5.03,0.1
0.34,300,5.03,0.1
0.36,300,5.03,0.1
0.38,300,5.03,0.1
0.4,300,5.03,0.1
0.42,300,5.03,0.1
0.44,300,5.03,0.1
0.46,300,5.03,0.1
0.48,300,5.03,0.1
0.5,300,5.03,0.1
0.52,300,5.03,0.1
0.54,300,5.03,0.1
0.56,300,5.03,0.1
0.58,300,5.03,0.1
0.6,300,5.03,0.1
0.62,300,5.02,0.1
0.64,300,5.01,0.1
0.66,300,5.02,0.1
0.68,300,5.01,0.1
0.7,300,5.04,0.1
0.72,300,5.09,0.1
0.74,300,5.17,0.1
0.76,300,5.28,0.1
0.78,300,5.4,0.1
0.8,300,5.56,0.1
0.82,300,5.76,0.1
0.84,300,5.94,0.1
0.86,300,6.17,0.1
0.88,300,6.62,0.1
0.9,300,6.86,0.1
0.92,300,7.32,0.1
0.94,300,7.74,0.1
0.96,300,8.01,0.1
0.98,300,8.26,0.1
1.0,300,8.5,0.1
1.02,300,8.71,0.1
1.04,300,8.84,0.1
1.06,300,8.93,0.1
1.08,300,9.0,0.1
1.1,300,9.07,0.1
1.12,300,9.15,0.1
1.14,300,9.22,0.1
1.16,300,9.3,0.1
1.18,300,9.41,0.1
1.2,300,9.53,0.1
1.22,300,9.73,0.1
1.24,300,9.95,0.1
1.26,300,10.12,0.1
1.28,300,10.3,0.1
1.3,300,10.43,0.1
1.32,300,10.5,0.1
1.34,300,10.68,0.1
1.36,300,10.77,0.1
1.38,300,10.83,0.1
1.4,300,10.8,0.1
1.42,300,10.85,0.1
1.44,300,10.92,0.1
1.46,300,10.94,0.1
1.48,300,10.96,0.1
1.5,300,11.0,0.1
1.52,300,11.03,0.1
1.54,300,11.08,0.1
1.56,300,11.07,0.1
1.58,300,11.19,0.1
1.6,300,11.21,0.1
1.62,300,11.32,0.1
1.64,300,11.39,0.1
1.66,300,11.49,0.1
1.68,300,11.59,0.1
1.7,300,11.67,0.1
1.72,300,11.69,0.1
1.74,300,11.74,0.1
1.76,300,11.79,0.1
1.78,300,11.86,0.1
1.8,300,11.8,0.1
1.82,300,11.84,0.1
1.84,300,11.89,0.1
1.86,300,11.88,0.1
1.88,300,11.9,0.1
1.9,300,11.87,0.1
1.92,300,11.89,0.1
1.94,300,11.88,0.1
1.96,300,11.94,0.1
1.98,300,11.91,0.1
2.0,300,11.93,0.1
0.0,50,7.46,0.11
0.02,50,7.52,0.11
0.04,50,7.52,0.11
0.06,50,7.52,0.11
0.08,50,7.52,0.11
0.1,50,7.52,0.11
0.12,50,7.52,0.11
0.14,50,7.52,0.11
0.16,50,7.52,0.11
0.18,50,7.52,0.11
0.2,50,7.52,0.11
0.22,50,7.52,0.11
0.24,50,7.52,0.11
0.26,50,7.52,0.11
0.28,50,7.52,0.11
0.3,50,7.52,0.11
0.32,50,7.52,0.11
0.34,50,7.52,0.11
0.36,50,7.52,0.11
0.38,50,7.52,0.11
0.4,50,7.52,0.11
0.42,50,7.48,0.11
0.44,50,7.46,0.11
0.46,50,7.58,0.11
0.48,50,7.76,0.11
0.5,50,8.05,0.11
0.52,50,8.38,0.11
0.54,50,9.03,0.11
0.56,50,9.9,0.11
0.58,50,11.41,0.11
0.6,50,13.25,0.11
0.62,50,14.73,0.11
0.64,50,15.37,0.11
0.66,50,15.91,0.11
0.68,50,16.62,0.11
0.7,50,17.49,0.11
0.72,50,18.67,0.11
0.74,50,19.78,0.11
0.76,50,20.47,0.11
0.78,50,21.0,0.11
0.8,50,21.59,0.11
0.82,50,22.4,0.11
0.84,50,23.57,0.11
0.86,50,24.56,0.11
0.88,50,25.11,0.11
0.9,50,25.67,0.11
0.92,50,26.47,0.11
0.94,50,27.48,0.11
0.96,50,28.39,0.11
0.98,50,29.01,0.11
1.0,50,29.62,0.11
1.02,50,30.56,0.11
1.04,50,31.65,0.11
1.06,50,32.33,0.11
1.08,50,32.87,0.11
1.1,50,33.78,0.11
1.12,50,34.93,0.11
1.14,50,35.58,0.11
1.16,50,36.2,0.11
1.18,50,37.18,0.11
1.2,50,38.2,0.11
1.22,50,38.83,0.11
1.24,50,39.52,0.11
1.26,50,40.66,0.11
1.28,50,41.5,0.11
1.3,50,42.09,0.11
1.32,50,43.16,0.11
1.34,50,44.04,0.11
1.36,50,44.58,0.11
1.38,50,45.61,0.11
1.4,50,46.56,0.11
1.42,50,47.14,0.11
1.44,50,48.04,0.11
1.46,50,49.01,0.11
1.48,50,49.61,0.11
1.5,50,50.47,0.11
1.52,50,51.35,0.11
1.54,50,52.01,0.11
1.56,50,52.84,0.11
1.58,50,53.62,0.11
1.6,50,54.15,0.11
1.62,50,55.16,0.11
1.64,50,55.9,0.11
1.66,50,56.49,0.11
1.68,50,57.51,0.11
1.7,50,57.74,0.11
1.72,50,58.61,0.11
1.74,50,59.21,0.11
1.76,50,59.71,0.11
1.78,50,60.51,0.11
1.8,50,61.08,0.11
1.82,50,61.57,0.11
1.84,50,62.25,0.11
1.86,50,62.68,0.11
1.88,50,63.28,0.11
1.9,50,63.93,0.11
1.92,50,64.16,0.11
1.94,50,64.77,0.11
1.96,50,65.04,0.11
1.98,50,65.33,0.11
2.0,50,65.72,0.11
0.0,100,6.17,0.11
