freq,amp,stime,prc2
1.32,100,6.3,0.17
1.34,100,6.36,0.17
1.36,100,6.41,0.17
1.38,100,6.47,0.17
1.4,100,6.47,0.17
1.42,100,6.52,0.17
1.44,100,6.53,0.17
1.46,100,6.57,0.17
1.48,100,6.56,0.17
1.5,100,6.59,0.17
1.52,100,6.6,0.17
1.54,100,6.61,0.17
1.56,100,6.64,0.17
1.58,100,6.65,0.17
1.6,100,6.66,0.17
1.62,100,6.7,0.17
1.64,100,6.68,0.17
1.66,100,6.71,0.17
1.68,100,6.69,0.17
1.7,100,6.73,0.17
1.72,100,6.72,0.17
1.74,100,6.74,0.17
1.76,100,6.79,0.17
1.78,100,6.77,0.17
1.8,100,6.8,0.17
1.82,100,6.85,0.17
1.84,100,6.84,0.17
1.86,100,6.85,0.17
1.88,100,6.88,0.17
1.9,100,6.89,0.17
1.92,100,6.93,0.17
1.94,100,6.94,0.17
1.96,100,6.95,0.17
1.98,100,6.98,0.17
2.0,100,7.01,0.17
0.0,150,4.49,0.17
0.02,150,4.48,0.17
0.04,150,4.48,0.17
0.06,150,4.48,0.17
0.08,150,4.48,0.17
0.1,150,4.48,0.17
0.12,150,4.48,0.17
0.14,150,4.48,0.17
0.16,150,4.48,0.17
0.18,150,4.48,0.17
0.2,150,4.48,0.17
0.22,150,4.48,0.17
0.24,150,4.48,0.17
0.26,150,4.48,0.17
0.28,150,4.48,0.17
0.3,150,4.48,0.17
0.32,150,4.48,0.17
0.34,150,4.48,0.17
0.36,150,4.48,0.17
0.38,150,4.48,0.17
0.4,150,4.48,0.17
0.42,150,4.48,0.17
0.44,150,4.48,0.17
0.46,150,4.48,0.17
0.48,150,4.48,0.17
0.5,150,4.48,0.17
0.52,150,4.48,0.17
0.54,150,4.48,0.17
0.56,150,4.48,0.17
0.58,150,4.48,0.17
0.6,150,4.48,0.17
0.62,150,4.48,0.17
0.64,150,4.48,0.17
0.66,150,4.48,0.17
0.68,150,4.48,0.17
0.7,150,4.5,0.17
0.72,150,4.5,0.17
0.74,150,4.51,0.17
0.76,150,4.52,0.17
0.78,150,4.51,0.17
0.8,150,4.52,0.17
0.82,150,4.54,0.17
0.84,150,4.57,0.17
0.86,150,4.6,0.17
0.88,150,4.61,0.17
0.9,150,4.64,0.17
0.92,150,4.68,0.17
0.94,150,4.72,0.17
0.96,150,4.76,0.17
0.98,150,4.81,0.17
1.0,150,4.86,0.17
1.02,150,4.87,0.17
1.04,150,4.93,0.17
1.06,150,5.02,0.17
1.08,150,5.06,0.17
1.1,150,5.13,0.17
1.12,150,5.23,0.17
1.14,150,5.26,0.17
1.16,150,5.37,0.17
1.18,150,5.44,0.17
1.2,150,5.5,0.17
1.22,150,5.6,0.17
1.24,150,5.69,0.17
1.26,150,5.76,0.17
1.28,150,5.82,0.17
1.3,150,5.9,0.17
1.32,150,5.98,0.17
1.34,150,6.01,0.17
1.36,150,6.08,0.17
1.38,150,6.15,0.17
1.4,150,6.19,0.17
1.42,150,6.22,0.17
1.44,150,6.25,0.17
1.46,150,6.26,0.17
1.48,150,6.3,0.17
1.5,150,6.32,0.17
1.52,150,6.35,0.17
1.54,150,6.36,0.17
1.56,150,6.37,0.17
1.58,150,6.39,0.17
1.6,150,6.42,0.17
1.62,150,6.43,0.17
1.64,150,6.41,0.17
1.66,150,6.43,0.17
1.68,150,6.47,0.17
1.7,150,6.49,0.17
1.72,150,6.47,0.17
1.74,150,6.47,0.17
1.76,150,6.48,0.17
1.78,150,6.55,0.17
1.8,150,6.56,0.17
1.82,150,6.53,0.17
1.84,150,6.56,0.17
1.86,150,6.58,0.17
1.88,150,6.6,0.17
1.9,150,6.62,0.17
1.92,150,6.64,0.17
1.94,150,6.64,0.17
1.96,150,6.66,0.17
1.98,150,6.69,0.17
2.0,150,6.69,0.17
0.0,200,4.4,0.17
0.02,200,4.42,0.17
0.04,200,4.42,0.17
0.06,200,4.42,0.17
0.08,200,4.42,0.17
0.1,200,4.42,0.17
0.12,200,4.42,0.17
0.14,200,4.42,0.17
0.16,200,4.42,0.17
0.18,200,4.42,0.17
0.2,200,4.42,0.17
0.22,200,4.42,0.17
0.24,200,4.42,0.17
0.26,200,4.42,0.17
0.28,200,4.42,0.17
0.3,200,4.42,0.17
0.32,200,4.42,0.17
0.34,200,4.42,0.17
0.36,200,4.42,0.17
0.38,200,4.42,0.17
0.4,200,4.42,0.17
0.42,200,4.42,0.17
0.44,200,4.42,0.17
0.46,200,4.42,0.17
0.48,200,4.42,0.17
0.5,200,4.42,0.17
0.52,200,4.42,0.17
0.54,200,4.42,0.17
0.56,200,4.42,0.17
0.58,200,4.42,0.17
0.6,200,4.42,0.17
0.62,200,4.42,0.17
0.64,200,4.42,0.17
0.66,200,4.42,0.17
0.68,200,4.42,0.17
0.7,200,4.42,0.17
0.72,200,4.41,0.17
0.74,200,4.4,0.17
0.76,200,4.42,0.17
0.78,200,4.4,0.17
0.8,200,4.43,0.17
0.82,200,4.46,0.17
0.84,200,4.47,0.17
0.86,200,4.48,0.17
0.88,200,4.51,0.17
0.9,200,4.54,0.17
0.92,200,4.53,0.17
0.94,200,4.56,0.17
0.96,200,4.61,0.17
0.98,200,4.64,0.17
1.0,200,4.71,0.17
1.02,200,4.72,0.17
1.04,200,4.81,0.17
1.06,200,4.82,0.17
1.08,200,4.89,0.17
1.1,200,4.96,0.17
1.12,200,5.04,0.17
1.14,200,5.06,0.17
1.16,200,5.15,0.17
1.18,200,5.24,0.17
1.2,200,5.31,0.17
1.22,200,5.4,0.17
1.24,200,5.48,0.17
1.26,200,5.56,0.17
1.28,200,5.62,0.17
1.3,200,5.69,0.17
1.32,200,5.76,0.17
1.34,200,5.83,0.17
1.36,200,5.91,0.17
1.38,200,5.97,0.17
1.4,200,5.99,0.17
1.42,200,6.05,0.17
1.44,200,6.07,0.17
1.46,200,6.1,0.17
1.48,200,6.15,0.17
1.5,200,6.2,0.17
1.52,200,6.2,0.17
1.54,200,6.23,0.17
1.56,200,6.24,0.17
1.58,200,6.25,0.17
1.6,200,6.29,0.17
1.62,200,6.27,0.17
1.64,200,6.28,0.17
1.66,200,6.29,0.17
1.68,200,6.31,0.17
1.7,200,6.34,0.17
1.72,200,6.36,0.17
1.74,200,6.34,0.17
1.76,200,6.37,0.17
1.78,200,6.4,0.17
1.8,200,6.39,0.17
1.82,200,6.38,0.17
1.84,200,6.41,0.17
1.86,200,6.45,0.17
1.88,200,6.43,0.17
1.9,200,6.47,0.17
1.92,200,6.5,0.17
1.94,200,6.51,0.17
1.96,200,6.53,0.17
1.98,200,6.54,0.17
2.0,200,6.57,0.17
0.0,250,4.35,0.17
0.02,250,4.35,0.17
0.04,250,4.35,0.17
0.06,250,4.35,0.17
0.08,250,4.35,0.17
0.1,250,4.35,0.17
0.12,250,4.35,0.17
0.14,250,4.35,0.17
0.16,250,4.35,0.17
0.18,250,4.35,0.17
0.2,250,4.35,0.17
0.22,250,4.35,0.17
0.24,250,4.35,0.17
0.26,250,4.35,0.17
0.28,250,4.35,0.17
0.3,250,4.35,0.17
0.32,250,4.35,0.17
0.34,250,4.35,0.17
0.36,250,4.35,0.17
0.38,250,4.35,0.17
0.4,250,4.35,0.17
0.42,250,4.35,0.17
0.44,250,4.35,0.17
0.46,250,4.35,0.17
0.48,250,4.35,0.17
0.5,250,4.35,0.17
0.52,250,4.35,0.17
0.54,250,4.35,0.17
0.56,250,4.35,0.17
0.58,250,4.35,0.17
0.6,250,4.35,0.17
0.62,250,4.35,0.17
0.64,250,4.35,0.17
0.66,250,4.35,0.17
0.68,250,4.35,0.17
0.7,250,4.35,0.17
0.72,250,4.35,0.17
0.74,250,4.35,0.17
0.76,250,4.34,0.17
0.78,250,4.34,0.17
0.8,250,4.37,0.17
0.82,250,4.39,0.17
0.84,250,4.37,0.17
0.86,250,4.42,0.17
0.88,250,4.42,0.17
0.9,250,4.45,0.17
0.92,250,4.49,0.17
0.94,250,4.48,0.17
0.96,250,4.52,0.17
0.98,250,4.56,0.17
1.0,250,4.61,0.17
1.02,250,4.65,0.17
1.04,250,4.72,0.17
1.06,250,4.72,0.17
1.08,250,4.78,0.17
1.1,250,4.84,0.17
1.12,250,4.92,0.17
1.14,250,5.0,0.17
1.16,250,5.08,0.17
1.18,250,5.11,0.17
1.2,250,5.19,0.17
1.22,250,5.26,0.17
1.24,250,5.34,0.17
1.26,250,5.44,0.17
1.28,250,5.51,0.17
1.3,250,5.61,0.17
1.32,250,5.66,0.17
1.34,250,5.73,0.17
1.36,250,5.8,0.17
1.38,250,5.85,0.17
1.4,250,5.87,0.17
1.42,250,5.94,0.17
1.44,250,5.99,0.17
1.46,250,6.01,0.17
1.48,250,6.07,0.17
1.5,250,6.08,0.17
1.52,250,6.09,0.17
1.54,250,6.13,0.17
1.56,250,6.15,0.17
1.58,250,6.16,0.17
1.6,250,6.19,0.17
1.62,250,6.2,0.17
1.64,250,6.2,0.17
1.66,250,6.24,0.17
1.68,250,6.24,0.17
1.7,250,6.23,0.17
1.72,250,6.26,0.17
1.74,250,6.29,0.17
1.76,250,6.27,0.17
1.78,250,6.31,0.17
1.8,250,6.32,0.17
1.82,250,6.33,0.17
1.84,250,6.33,0.17
1.86,250,6.35,0.17
1.88,250,6.37,0.17
1.9,250,6.37,0.17
1.92,250,6.42,0.17
1.94,250,6.4,0.17
1.96,250,6.44,0.17
1.98,250,6.46,0.17
2.0,250,6.47,0.17
0.0,300,4.31,0.17
0.02,300,4.32,0.17
0.04,300,4.32,0.17
0.06,300,4.32,0.17
0.08,300,4.32,0.17
0.1,300,4.32,0.17
0.12,300,4.32,0.17
0.14,300,4.32,0.17
0.16,300,4.32,0.17
0.18,300,4.32,0.17
0.2,300,4.32,0.17
0.22,300,4.32,0.17
0.24,300,4.32,0.17
0.26,300,4.32,0.17
0.28,300,4.32,0.17
0.3,300,4.32,0.17
0.32,300,4.32,0.17
0.34,300,4.32,0.17
0.36,300,4.32,0.17
0.38,300,4.32,0.17
0.4,300,4.32,0.17
0.42,300,4.32,0.17
0.44,300,4.32,0.17
0.46,300,4.32,0.17
0.48,300,4.32,0.17
0.5,300,4.32,0.17
0.52,300,4.32,0.17
0.54,300,4.32,0.17
0.56,300,4.32,0.17
0.58,300,4.32,0.17
0.6,300,4.32,0.17
0.62,300,4.32,0.17
0.64,300,4.32,0.17
0.66,300,4.32,0.17
0.68,300,4.32,0.17
0.7,300,4.32,0.17
0.72,300,4.32,0.17
0.74,300,4.32,0.17
0.76,300,4.31,0.17
0.78,300,4.31,0.17
0.8,300,4.34,0.17
0.82,300,4.34,0.17
0.84,300,4.34,0.17
0.86,300,4.36,0.17
0.88,300,4.39,0.17
0.9,300,4.42,0.17
0.92,300,4.4,0.17
0.94,300,4.43,0.17
0.96,300,4.48,0.17
0.98,300,4.5,0.17
1.0,300,4.56,0.17
1.02,300,4.61,0.17
1.04,300,4.66,0.17
1.06,300,4.66,0.17
1.08,300,4.71,0.17
1.1,300,4.79,0.17
1.12,300,4.83,0.17
1.14,300,4.94,0.17
1.16,300,4.95,0.17
1.18,300,5.07,0.17
1.2,300,5.12,0.17
1.22,300,5.19,0.17
1.24,300,5.29,0.17
1.26,300,5.36,0.17
1.28,300,5.43,0.17
1.3,300,5.49,0.17
1.32,300,5.56,0.17
1.34,300,5.63,0.17
1.36,300,5.7,0.17
1.38,300,5.77,0.17
1.4,300,5.84,0.17
1.42,300,5.86,0.17
1.44,300,5.92,0.17
1.46,300,5.94,0.17
1.48,300,5.98,0.17
1.5,300,6.02,0.17
1.52,300,6.07,0.17
1.54,300,6.07,0.17
1.56,300,6.1,0.17
1.58,300,6.12,0.17
1.6,300,6.12,0.17
1.62,300,6.13,0.17
1.64,300,6.17,0.17
1.66,300,6.16,0.17
1.68,300,6.2,0.17
1.7,300,6.19,0.17
1.72,300,6.19,0.17
1.74,300,6.25,0.17
1.76,300,6.23,0.17
1.78,300,6.27,0.17
1.8,300,6.25,0.17
1.82,300,6.28,0.17
1.84,300,6.27,0.17
1.86,300,6.31,0.17
1.88,300,6.3,0.17
1.9,300,6.34,0.17
1.92,300,6.33,0.17
1.94,300,6.36,0.17
1.96,300,6.38,0.17
1.98,300,6.4,0.17
2.0,300,6.42,0.17
0.0,50,5.44,0.18
0.02,50,5.42,0.18
0.04,50,5.42,0.18
0.06,50,5.42,0.18
0.08,50,5.42,0.18
0.1,50,5.42,0.18
0.12,50,5.42,0.18
0.14,50,5.42,0.18
0.16,50,5.42,0.18
0.18,50,5.42,0.18
0.2,50,5.42,0.18
0.22,50,5.42,0.18
0.24,50,5.42,0.18
0.26,50,5.42,0.18
0.28,50,5.42,0.18
0.3,50,5.42,0.18
0.32,50,5.42,0.18
0.34,50,5.42,0.18
0.36,50,5.42,0.18
0.38,50,5.42,0.18
0.4,50,5.42,0.18
0.42,50,5.42,0.18
0.44,50,5.42,0.18
0.46,50,5.42,0.18
0.48,50,5.42,0.18
0.5,50,5.42,0.18
0.52,50,5.42,0.18
0.54,50,5.42,0.18
0.56,50,5.42,0.18
0.58,50,5.43,0.18
0.6,50,5.43,0.18
0.62,50,5.42,0.18
0.64,50,5.44,0.18
0.66,50,5.47,0.18
0.68,50,5.48,0.18
0.7,50,5.54,0.18
0.72,50,5.57,0.18
0.74,50,5.6,0.18
0.76,50,5.63,0.18
0.78,50,5.73,0.18
0.8,50,5.79,0.18
0.82,50,5.85,0.18
0.84,50,5.92,0.18
0.86,50,6.02,0.18
0.88,50,6.11,0.18
0.9,50,6.28,0.18
0.92,50,6.35,0.18
0.94,50,6.52,0.18
0.96,50,6.64,0.18
0.98,50,6.81,0.18
1.0,50,6.91,0.18
1.02,50,7.09,0.18
1.04,50,7.23,0.18
1.06,50,7.32,0.18
1.08,50,7.45,0.18
1.1,50,7.54,0.18
1.12,50,7.62,0.18
1.14,50,7.69,0.18
1.16,50,7.73,0.18
1.18,50,7.79,0.18
1.2,50,7.82,0.18
1.22,50,7.87,0.18
1.24,50,7.88,0.18
1.26,50,7.9,0.18
1.28,50,7.91,0.18
1.3,50,7.96,0.18
1.32,50,7.98,0.18
1.34,50,7.99,0.18
1.36,50,8.02,0.18
1.38,50,8.05,0.18
1.4,50,8.07,0.18
1.42,50,8.06,0.18
1.44,50,8.08,0.18
1.46,50,8.11,0.18
1.48,50,8.16,0.18
1.5,50,8.19,0.18
1.52,50,8.19,0.18
1.54,50,8.24,0.18
1.56,50,8.29,0.18
1.58,50,8.33,0.18
1.6,50,8.35,0.18
1.62,50,8.4,0.18
1.64,50,8.43,0.18
1.66,50,8.46,0.18
1.68,50,8.44,0.18
1.7,50,8.48,0.18
1.72,50,8.51,0.18
1.74,50,8.56,0.18
1.76,50,8.54,0.18
1.78,50,8.58,0.18
1.8,50,8.56,0.18
1.82,50,8.6,0.18
1.84,50,8.6,0.18
1.86,50,8.62,0.18
1.88,50,8.6,0.18
1.9,50,8.64,0.18
1.92,50,8.61,0.18
1.94,50,8.65,0.18
1.96,50,8.65,0.18
1.98,50,8.66,0.18
2.0,50,8.69,0.18
0.0,100,4.89,0.18
0.02,100,4.88,0.18
0.04,100,4.88,0.18
0.06,100,4.88,0.18
0.08,100,4.88,0.18
0.1,100,4.88,0.18
0.12,100,4.88,0.18
0.14,100,4.88,0.18
0.16,100,4.88,0.18
0.18,100,4.88,0.18
0.2,100,4.88,0.18
0.22,100,4.88,0.18
0.24,100,4.88,0.18
0.26,100,4.88,0.18
0.28,100,4.88,0.18
0.3,100,4.88,0.18
0.32,100,4.88,0.18
0.34,100,4.88,0.18
0.36,100,4.88,0.18
0.38,100,4.88,0.18
0.4,100,4.88,0.18
0.42,100,4.88,0.18
0.44,100,4.88,0.18
0.46,100,4.88,0.18
0.48,100,4.88,0.18
0.5,100,4.88,0.18
0.52,100,4.88,0.18
0.54,100,4.88,0.18
0.56,100,4.88,0.18
0.58,100,4.88,0.18
0.6,100,4.88,0.18
0.62,100,4.88,0.18
0.64,100,4.88,0.18
0.66,100,4.89,0.18
0.68,100,4.89,0.18
0.7,100,4.91,0.18
0.72,100,4.92,0.18
0.74,100,4.91,0.18
0.76,100,4.92,0.18
0.78,100,4.94,0.18
0.8,100,4.98,0.18
0.82,100,5.02,0.18
0.84,100,5.07,0.18
0.86,100,5.15,0.18
0.88,100,5.2,0.18
0.9,100,5.25,0.18
0.92,100,5.31,0.18
0.94,100,5.37,0.18
0.96,100,5.42,0.18
0.98,100,5.54,0.18
1.0,100,5.63,0.18
1.02,100,5.73,0.18
1.04,100,5.8,0.18
1.06,100,5.94,0.18
1.08,100,6.06,0.18
1.1,100,6.19,0.18
1.12,100,6.29,0.18
1.14,100,6.37,0.18
1.16,100,6.49,0.18
1.18,100,6.61,0.18
1.2,100,6.7,0.18
1.22,100,6.79,0.18
1.24,100,6.86,0.18
1.26,100,6.9,0.18
1.28,100,6.96,0.18
1.3,100,7.02,0.18
1.32,100,7.04,0.18
1.34,100,7.08,0.18
1.36,100,7.09,0.18
1.38,100,7.13,0.18
1.4,100,7.13,0.18
1.42,100,7.16,0.18
1.44,100,7.21,0.18
1.46,100,7.22,0.18
1.48,100,7.23,0.18
1.5,100,7.22,0.18
1.52,100,7.25,0.18
1.54,100,7.29,0.18
1.56,100,7.26,0.18
1.58,100,7.3,0.18
1.6,100,7.34,0.18
1.62,100,7.38,0.18
1.64,100,7.37,0.18
1.66,100,7.39,0.18
1.68,100,7.43,0.18
1.7,100,7.46,0.18
1.72,100,7.49,0.18
1.74,100,7.54,0.18
1.76,100,7.56,0.18
1.78,100,7.56,0.18
1.8,100,7.63,0.18
1.82,100,7.6,0.18
1.84,100,7.65,0.18
1.86,100,7.67,0.18
1.88,100,7.67,0.18
1.9,100,7.71,0.18
1.92,100,7.75,0.18
1.94,100,7.74,0.18
1.96,100,7.73,0.18
1.98,100,7.77,0.18
2.0,100,7.77,0.18
0.0,150,4.68,0.18
0.02,150,4.7,0.18
0.04,150,4.7,0.18
0.06,150,4.7,0.18
0.08,150,4.7,0.18
0.1,150,4.7,0.18
0.12,150,4.7,0.18
0.14,150,4.7,0.18
0.16,150,4.7,0.18
0.18,150,4.7,0.18
0.2,150,4.7,0.18
0.22,150,4.7,0.18
0.24,150,4.7,0.18
0.26,150,4.7,0.18
0.28,150,4.7,0.18
0.3,150,4.7,0.18
0.32,150,4.7,0.18
0.34,150,4.7,0.18
0.36,150,4.7,0.18
0.38,150,4.7,0.18
0.4,150,4.7,0.18
0.42,150,4.7,0.18
0.44,150,4.7,0.18
0.46,150,4.7,0.18
0.48,150,4.7,0.18
0.5,150,4.7,0.18
0.52,150,4.7,0.18
0.54,150,4.7,0.18
0.56,150,4.7,0.18
0.58,150,4.7,0.18
0.6,150,4.7,0.18
0.62,150,4.7,0.18
0.64,150,4.7,0.18
0.66,150,4.7,0.18
0.68,150,4.7,0.18
0.7,150,4.68,0.18
0.72,150,4.69,0.18
0.74,150,4.71,0.18
0.76,150,4.74,0.18
0.78,150,4.73,0.18
0.8,150,4.75,0.18
0.82,150,4.77,0.18
0.84,150,4.83,0.18
0.86,150,4.84,0.18
0.88,150,4.87,0.18
0.9,150,4.9,0.18
0.92,150,4.95,0.18
0.94,150,5.0,0.18
0.96,150,5.07,0.18
0.98,150,5.13,0.18
1.0,150,5.2,0.18
1.02,150,5.29,0.18
1.04,150,5.37,0.18
1.06,150,5.49,0.18
1.08,150,5.57,0.18
1.1,150,5.68,0.18
1.12,150,5.79,0.18
1.14,150,5.89,0.18
1.16,150,6.03,0.18
1.18,150,6.1,0.18
1.2,150,6.22,0.18
1.22,150,6.3,0.18
1.24,150,6.37,0.18
1.26,150,6.49,0.18
1.28,150,6.54,0.18
1.3,150,6.61,0.18
1.32,150,6.67,0.18
1.34,150,6.7,0.18
1.36,150,6.74,0.18
1.38,150,6.79,0.18
1.4,150,6.81,0.18
1.42,150,6.84,0.18
1.44,150,6.87,0.18
1.46,150,6.89,0.18
1.48,150,6.92,0.18
1.5,150,6.91,0.18
1.52,150,6.94,0.18
1.54,150,6.97,0.18
1.56,150,6.95,0.18
1.58,150,6.96,0.18
1.6,150,7.01,0.18
1.62,150,7.03,0.18
1.64,150,7.01,0.18
1.66,150,7.09,0.18
1.68,150,7.07,0.18
1.7,150,7.12,0.18
1.72,150,7.14,0.18
1.74,150,7.14,0.18
1.76,150,7.18,0.18
1.78,150,7.21,0.18
1.8,150,7.25,0.18
1.82,150,7.28,0.18
1.84,150,7.28,0.18
1.86,150,7.33,0.18
1.88,150,7.31,0.18
1.9,150,7.35,0.18
1.92,150,7.39,0.18
1.94,150,7.38,0.18
1.96,150,7.41,0.18
1.98,150,7.41,0.18
2.0,150,7.45,0.18
0.0,200,4.6,0.18
0.02,200,4.59,0.18
0.04,200,4.59,0.18
0.06,200,4.59,0.18
0.08,200,4.59,0.18
0.1,200,4.59,0.18
0.12,200,4.59,0.18
0.14,200,4.59,0.18
0.16,200,4.59,0.18
0.18,200,4.59,0.18
0.2,200,4.59,0.18
0.22,200,4.59,0.18
0.24,200,4.59,0.18
0.26,200,4.59,0.18
0.28,200,4.59,0.18
0.3,200,4.59,0.18
0.32,200,4.59,0.18
0.34,200,4.59,0.18
0.36,200,4.59,0.18
0.38,200,4.59,0.18
0.4,200,4.59,0.18
0.42,200,4.59,0.18
0.44,200,4.59,0.18
0.46,200,4.59,0.18
0.48,200,4.59,0.18
0.5,200,4.59,0.18
0.52,200,4.59,0.18
0.54,200,4.59,0.18
0.56,200,4.59,0.18
0.58,200,4.59,0.18
0.6,200,4.59,0.18
0.62,200,4.59,0.18
0.64,200,4.59,0.18
0.66,200,4.59,0.18
0.68,200,4.59,0.18
0.7,200,4.59,0.18
0.72,200,4.58,0.18
0.74,200,4.61,0.18
0.76,200,4.61,0.18
0.78,200,4.59,0.18
0.8,200,4.65,0.18
0.82,200,4.66,0.18
0.84,200,4.69,0.18
0.86,200,4.72,0.18
0.88,200,4.71,0.18
0.9,200,4.75,0.18
0.92,200,4.85,0.18
0.94,200,4.9,0.18
0.96,200,4.89,0.18
0.98,200,4.95,0.18
1.0,200,5.01,0.18
1.02,200,5.09,0.18
1.04,200,5.17,0.18
1.06,200,5.24,0.18
1.08,200,5.34,0.18
1.1,200,5.43,0.18
1.12,200,5.54,0.18
1.14,200,5.64,0.18
1.16,200,5.77,0.18
1.18,200,5.84,0.18
1.2,200,5.96,0.18
1.22,200,6.04,0.18
1.24,200,6.12,0.18
1.26,200,6.25,0.18
1.28,200,6.33,0.18
1.3,200,6.36,0.18
1.32,200,6.44,0.18
1.34,200,6.51,0.18
1.36,200,6.54,0.18
1.38,200,6.59,0.18
1.4,200,6.64,0.18
1.42,200,6.66,0.18
1.44,200,6.68,0.18
1.46,200,6.71,0.18
1.48,200,6.72,0.18
1.5,200,6.74,0.18
1.52,200,6.78,0.18
1.54,200,6.78,0.18
1.56,200,6.82,0.18
1.58,200,6.84,0.18
1.6,200,6.82,0.18
1.62,200,6.84,0.18
1.64,200,6.89,0.18
1.66,200,6.87,0.18
1.68,200,6.9,0.18
1.7,200,6.93,0.18
1.72,200,6.97,0.18
1.74,200,6.96,0.18
1.76,200,7.0,0.18
1.78,200,7.02,0.18
1.8,200,7.05,0.18
1.82,200,7.05,0.18
1.84,200,7.11,0.18
1.86,200,7.1,0.18
1.88,200,7.15,0.18
1.9,200,7.15,0.18
1.92,200,7.18,0.18
1.94,200,7.21,0.18
1.96,200,7.22,0.18
1.98,200,7.24,0.18
2.0,200,7.27,0.18
0.0,250,4.5,0.18
0.02,250,4.52,0.18
0.04,250,4.52,0.18
0.06,250,4.52,0.18
0.08,250,4.52,0.18
0.1,250,4.52,0.18
0.12,250,4.52,0.18
0.14,250,4.52,0.18
0.16,250,4.52,0.18
0.18,250,4.52,0.18
0.2,250,4.52,0.18
0.22,250,4.52,0.18
0.24,250,4.52,0.18
0.26,250,4.52,0.18
0.28,250,4.52,0.18
0.3,250,4.52,0.18
0.32,250,4.52,0.18
0.34,250,4.52,0.18
0.36,250,4.52,0.18
0.38,250,4.52,0.18
0.4,250,4.52,0.18
0.42,250,4.52,0.18
0.44,250,4.52,0.18
0.46,250,4.52,0.18
0.48,250,4.52,0.18
0.5,250,4.52,0.18
0.52,250,4.52,0.18
0.54,250,4.52,0.18
0.56,250,4.52,0.18
0.58,250,4.52,0.18
0.6,250,4.52,0.18
0.62,250,4.52,0.18
0.64,250,4.52,0.18
0.66,250,4.52,0.18
0.68,250,4.52,0.18
0.7,250,4.53,0.18
0.72,250,4.51,0.18
0.74,250,4.52,0.18
0.76,250,4.52,0.18
0.78,250,4.55,0.18
0.8,250,4.54,0.18
0.82,250,4.56,0.18
0.84,250,4.59,0.18
0.86,250,4.61,0.18
0.88,250,4.65,0.18
0.9,250,4.69,0.18
0.92,250,4.7,0.18
0.94,250,4.77,0.18
0.96,250,4.85,0.18
0.98,250,4.9,0.18
1.0,250,4.96,0.18
1.02,250,5.02,0.18
1.04,250,5.04,0.18
1.06,250,5.12,0.18
1.08,250,5.2,0.18
1.1,250,5.3,0.18
1.12,250,5.4,0.18
1.14,250,5.49,0.18
1.16,250,5.58,0.18
1.18,250,5.68,0.18
1.2,250,5.8,0.18
1.22,250,5.87,0.18
1.24,250,5.96,0.18
1.26,250,6.09,0.18
1.28,250,6.18,0.18
1.3,250,6.21,0.18
1.32,250,6.32,0.18
1.34,250,6.37,0.18
1.36,250,6.43,0.18
1.38,250,6.45,0.18
1.4,250,6.51,0.18
1.42,250,6.57,0.18
1.44,250,6.58,0.18
1.46,250,6.61,0.18
1.48,250,6.63,0.18
1.5,250,6.65,0.18
1.52,250,6.68,0.18
1.54,250,6.69,0.18
1.56,250,6.7,0.18
1.58,250,6.72,0.18
1.6,250,6.75,0.18
1.62,250,6.73,0.18
1.64,250,6.77,0.18
1.66,250,6.8,0.18
1.68,250,6.78,0.18
1.7,250,6.8,0.18
1.72,250,6.86,0.18
1.74,250,6.87,0.18
1.76,250,6.86,0.18
1.78,250,6.93,0.18
1.8,250,6.94,0.18
1.82,250,6.95,0.18
1.84,250,6.98,0.18
1.86,250,6.99,0.18
1.88,250,7.02,0.18
1.9,250,7.07,0.18
1.92,250,7.09,0.18
1.94,250,7.07,0.18
1.96,250,7.11,0.18
1.98,250,7.14,0.18
2.0,250,7.18,0.18
0.0,300,4.47,0.18
0.02,300,4.48,0.18
0.04,300,4.48,0.18
0.06,300,4.48,0.18
0.08,300,4.48,0.18
0.1,300,4.48,0.18
0.12,300,4.48,0.18
0.14,300,4.48,0.18
0.16,300,4.48,0.18
0.18,300,4.48,0.18
0.2,300,4.48,0.18
0.22,300,4.48,0.18
0.24,300,4.48,0.18
0.26,300,4.48,0.18
0.28,300,4.48,0.18
0.3,300,4.48,0.18
0.32,300,4.48,0.18
0.34,300,4.48,0.18
0.36,300,4.48,0.18
0.38,300,4.48,0.18
0.4,300,4.48,0.18
0.42,300,4.48,0.18
0.44,300,4.48,0.18
0.46,300,4.48,0.18
0.48,300,4.48,0.18
0.5,300,4.48,0.18
0.52,300,4.48,0.18
0.54,300,4.48,0.18
0.56,300,4.48,0.18
0.58,300,4.48,0.18
0.6,300,4.48,0.18
0.62,300,4.48,0.18
0.64,300,4.48,0.18
0.66,300,4.48,0.18
0.68,300,4.48,0.18
0.7,300,4.48,0.18
0.72,300,4.48,0.18
0.74,300,4.48,0.18
0.76,300,4.5,0.18
0.78,300,4.48,0.18
0.8,300,4.49,0.18
0.82,300,4.51,0.18
0.84,300,4.56,0.18
0.86,300,4.58,0.18
0.88,300,4.62,0.18
0.9,300,4.65,0.18
0.92,300,4.64,0.18
0.94,300,4.68,0.18
0.96,300,4.73,0.18
0.98,300,4.78,0.18
1.0,300,4.86,0.18
1.02,300,4.91,0.18
1.04,300,4.98,0.18
1.06,300,5.03,0.18
1.08,300,5.12,0.18
