freq,amp,stime,prc2
0.82,100,5.62,0.14
0.84,100,5.77,0.14
0.86,100,5.89,0.14
0.88,100,6.04,0.14
0.9,100,6.21,0.14
0.92,100,6.36,0.14
0.94,100,6.53,0.14
0.96,100,6.75,0.14
0.98,100,6.94,0.14
1.0,100,7.09,0.14
1.02,100,7.28,0.14
1.04,100,7.4,0.14
1.06,100,7.56,0.14
1.08,100,7.64,0.14
1.1,100,7.77,0.14
1.12,100,7.85,0.14
1.14,100,7.92,0.14
1.16,100,7.98,0.14
1.18,100,8.0,0.14
1.2,100,8.02,0.14
1.22,100,8.05,0.14
1.24,100,8.08,0.14
1.26,100,8.1,0.14
1.28,100,8.1,0.14
1.3,100,8.15,0.14
1.32,100,8.17,0.14
1.34,100,8.21,0.14
1.36,100,8.24,0.14
1.38,100,8.28,0.14
1.4,100,8.31,0.14
1.42,100,8.35,0.14
1.44,100,8.4,0.14
1.46,100,8.46,0.14
1.48,100,8.52,0.14
1.5,100,8.56,0.14
1.52,100,8.61,0.14
1.54,100,8.66,0.14
1.56,100,8.68,0.14
1.58,100,8.73,0.14
1.6,100,8.77,0.14
1.62,100,8.83,0.14
1.64,100,8.82,0.14
1.66,100,8.87,0.14
1.68,100,8.91,0.14
1.7,100,8.9,0.14
1.72,100,8.94,0.14
1.74,100,8.92,0.14
1.76,100,8.94,0.14
1.78,100,8.94,0.14
1.8,100,8.95,0.14
1.82,100,8.97,0.14
1.84,100,8.94,0.14
1.86,100,8.96,0.14
1.88,100,8.95,0.14
1.9,100,8.99,0.14
1.92,100,8.97,0.14
1.94,100,8.99,0.14
1.96,100,9.01,0.14
1.98,100,9.04,0.14
2.0,100,9.01,0.14
0.0,150,4.93,0.14
0.02,150,4.95,0.14
0.04,150,4.95,0.14
0.06,150,4.95,0.14
0.08,150,4.95,0.14
0.1,150,4.95,0.14
0.12,150,4.95,0.14
0.14,150,4.95,0.14
0.16,150,4.95,0.14
0.18,150,4.95,0.14
0.2,150,4.95,0.14
0.22,150,4.95,0.14
0.24,150,4.95,0.14
0.26,150,4.95,0.14
0.28,150,4.95,0.14
0.3,150,4.95,0.14
0.32,150,4.95,0.14
0.34,150,4.95,0.14
0.36,150,4.95,0.14
0.38,150,4.95,0.14
0.4,150,4.95,0.14
0.42,150,4.95,0.14
0.44,150,4.95,0.14
0.46,150,4.95,0.14
0.48,150,4.95,0.14
0.5,150,4.95,0.14
0.52,150,4.95,0.14
0.54,150,4.95,0.14
0.56,150,4.95,0.14
0.58,150,4.95,0.14
0.6,150,4.95,0.14
0.62,150,4.95,0.14
0.64,150,4.93,0.14
0.66,150,4.94,0.14
0.68,150,4.95,0.14
0.7,150,4.95,0.14
0.72,150,4.97,0.14
0.74,150,4.98,0.14
0.76,150,5.04,0.14
0.78,150,5.07,0.14
0.8,150,5.15,0.14
0.82,150,5.2,0.14
0.84,150,5.32,0.14
0.86,150,5.39,0.14
0.88,150,5.47,0.14
0.9,150,5.57,0.14
0.92,150,5.75,0.14
0.94,150,5.88,0.14
0.96,150,6.0,0.14
0.98,150,6.16,0.14
1.0,150,6.36,0.14
1.02,150,6.56,0.14
1.04,150,6.74,0.14
1.06,150,6.85,0.14
1.08,150,7.03,0.14
1.1,150,7.14,0.14
1.12,150,7.29,0.14
1.14,150,7.37,0.14
1.16,150,7.45,0.14
1.18,150,7.52,0.14
1.2,150,7.55,0.14
1.22,150,7.62,0.14
1.24,150,7.65,0.14
1.26,150,7.67,0.14
1.28,150,7.7,0.14
1.3,150,7.7,0.14
1.32,150,7.73,0.14
1.34,150,7.79,0.14
1.36,150,7.82,0.14
1.38,150,7.82,0.14
1.4,150,7.84,0.14
1.42,150,7.87,0.14
1.44,150,7.89,0.14
1.46,150,7.93,0.14
1.48,150,7.96,0.14
1.5,150,8.01,0.14
1.52,150,8.06,0.14
1.54,150,8.12,0.14
1.56,150,8.18,0.14
1.58,150,8.21,0.14
1.6,150,8.3,0.14
1.62,150,8.31,0.14
1.64,150,8.34,0.14
1.66,150,8.4,0.14
1.68,150,8.44,0.14
1.7,150,8.44,0.14
1.72,150,8.48,0.14
1.74,150,8.47,0.14
1.76,150,8.51,0.14
1.78,150,8.5,0.14
1.8,150,8.54,0.14
1.82,150,8.55,0.14
1.84,150,8.55,0.14
1.86,150,8.55,0.14
1.88,150,8.55,0.14
1.9,150,8.58,0.14
1.92,150,8.56,0.14
1.94,150,8.57,0.14
1.96,150,8.57,0.14
1.98,150,8.57,0.14
2.0,150,8.59,0.14
0.0,200,4.79,0.14
0.02,200,4.81,0.14
0.04,200,4.81,0.14
0.06,200,4.81,0.14
0.08,200,4.81,0.14
0.1,200,4.81,0.14
0.12,200,4.81,0.14
0.14,200,4.81,0.14
0.16,200,4.81,0.14
0.18,200,4.81,0.14
0.2,200,4.81,0.14
0.22,200,4.81,0.14
0.24,200,4.81,0.14
0.26,200,4.81,0.14
0.28,200,4.81,0.14
0.3,200,4.81,0.14
0.32,200,4.81,0.14
0.34,200,4.81,0.14
0.36,200,4.81,0.14
0.38,200,4.81,0.14
0.4,200,4.81,0.14
0.42,200,4.81,0.14
0.44,200,4.81,0.14
0.46,200,4.81,0.14
0.48,200,4.81,0.14
0.5,200,4.81,0.14
0.52,200,4.81,0.14
0.54,200,4.81,0.14
0.56,200,4.81,0.14
0.58,200,4.81,0.14
0.6,200,4.81,0.14
0.62,200,4.81,0.14
0.64,200,4.81,0.14
0.66,200,4.8,0.14
0.68,200,4.81,0.14
0.7,200,4.81,0.14
0.72,200,4.81,0.14
0.74,200,4.83,0.14
0.76,200,4.87,0.14
0.78,200,4.93,0.14
0.8,200,4.96,0.14
0.82,200,5.0,0.14
0.84,200,5.05,0.14
0.86,200,5.17,0.14
0.88,200,5.24,0.14
0.9,200,5.32,0.14
0.92,200,5.41,0.14
0.94,200,5.58,0.14
0.96,200,5.7,0.14
0.98,200,5.83,0.14
1.0,200,5.98,0.14
1.02,200,6.16,0.14
1.04,200,6.31,0.14
1.06,200,6.49,0.14
1.08,200,6.66,0.14
1.1,200,6.77,0.14
1.12,200,6.95,0.14
1.14,200,7.06,0.14
1.16,200,7.15,0.14
1.18,200,7.24,0.14
1.2,200,7.3,0.14
1.22,200,7.36,0.14
1.24,200,7.43,0.14
1.26,200,7.43,0.14
1.28,200,7.48,0.14
1.3,200,7.49,0.14
1.32,200,7.54,0.14
1.34,200,7.53,0.14
1.36,200,7.56,0.14
1.38,200,7.62,0.14
1.4,200,7.63,0.14
1.42,200,7.66,0.14
1.44,200,7.68,0.14
1.46,200,7.7,0.14
1.48,200,7.74,0.14
1.5,200,7.78,0.14
1.52,200,7.82,0.14
1.54,200,7.82,0.14
1.56,200,7.92,0.14
1.58,200,7.94,0.14
1.6,200,8.0,0.14
1.62,200,8.04,0.14
1.64,200,8.08,0.14
1.66,200,8.15,0.14
1.68,200,8.19,0.14
1.7,200,8.17,0.14
1.72,200,8.22,0.14
1.74,200,8.26,0.14
1.76,200,8.25,0.14
1.78,200,8.3,0.14
1.8,200,8.29,0.14
1.82,200,8.33,0.14
1.84,200,8.32,0.14
1.86,200,8.36,0.14
1.88,200,8.36,0.14
1.9,200,8.36,0.14
1.92,200,8.36,0.14
1.94,200,8.35,0.14
1.96,200,8.36,0.14
1.98,200,8.37,0.14
2.0,200,8.36,0.14
0.0,250,4.74,0.14
0.02,250,4.72,0.14
0.04,250,4.72,0.14
0.06,250,4.72,0.14
0.08,250,4.72,0.14
0.1,250,4.72,0.14
0.12,250,4.72,0.14
0.14,250,4.72,0.14
0.16,250,4.72,0.14
0.18,250,4.72,0.14
0.2,250,4.72,0.14
0.22,250,4.72,0.14
0.24,250,4.72,0.14
0.26,250,4.72,0.14
0.28,250,4.72,0.14
0.3,250,4.72,0.14
0.32,250,4.72,0.14
0.34,250,4.72,0.14
0.36,250,4.72,0.14
0.38,250,4.72,0.14
0.4,250,4.72,0.14
0.42,250,4.72,0.14
0.44,250,4.72,0.14
0.46,250,4.72,0.14
0.48,250,4.72,0.14
0.5,250,4.72,0.14
0.52,250,4.72,0.14
0.54,250,4.72,0.14
0.56,250,4.72,0.14
0.58,250,4.72,0.14
0.6,250,4.72,0.14
0.62,250,4.72,0.14
0.64,250,4.72,0.14
0.66,250,4.72,0.14
0.68,250,4.72,0.14
0.7,250,4.75,0.14
0.72,250,4.76,0.14
0.74,250,4.78,0.14
0.76,250,4.77,0.14
0.78,250,4.82,0.14
0.8,250,4.83,0.14
0.82,250,4.91,0.14
0.84,250,4.93,0.14
0.86,250,5.0,0.14
0.88,250,5.11,0.14
0.9,250,5.18,0.14
0.92,250,5.27,0.14
0.94,250,5.39,0.14
0.96,250,5.53,0.14
0.98,250,5.64,0.14
1.0,250,5.77,0.14
1.02,250,5.92,0.14
1.04,250,6.09,0.14
1.06,250,6.28,0.14
1.08,250,6.45,0.14
1.1,250,6.6,0.14
1.12,250,6.69,0.14
1.14,250,6.85,0.14
1.16,250,6.96,0.14
1.18,250,7.05,0.14
1.2,250,7.14,0.14
1.22,250,7.22,0.14
1.24,250,7.24,0.14
1.26,250,7.29,0.14
1.28,250,7.35,0.14
1.3,250,7.38,0.14
1.32,250,7.4,0.14
1.34,250,7.43,0.14
1.36,250,7.44,0.14
1.38,250,7.45,0.14
1.4,250,7.51,0.14
1.42,250,7.52,0.14
1.44,250,7.55,0.14
1.46,250,7.58,0.14
1.48,250,7.61,0.14
1.5,250,7.63,0.14
1.52,250,7.66,0.14
1.54,250,7.72,0.14
1.56,250,7.71,0.14
1.58,250,7.77,0.14
1.6,250,7.79,0.14
1.62,250,7.87,0.14
1.64,250,7.91,0.14
1.66,250,7.95,0.14
1.68,250,8.01,0.14
1.7,250,8.02,0.14
1.72,250,8.08,0.14
1.74,250,8.08,0.14
1.76,250,8.15,0.14
1.78,250,8.13,0.14
1.8,250,8.17,0.14
1.82,250,8.17,0.14
1.84,250,8.21,0.14
1.86,250,8.22,0.14
1.88,250,8.2,0.14
1.9,250,8.23,0.14
1.92,250,8.24,0.14
1.94,250,8.24,0.14
1.96,250,8.24,0.14
1.98,250,8.26,0.14
2.0,250,8.24,0.14
0.0,300,4.69,0.14
0.02,300,4.67,0.14
0.04,300,4.67,0.14
0.06,300,4.67,0.14
0.08,300,4.67,0.14
0.1,300,4.67,0.14
0.12,300,4.67,0.14
0.14,300,4.67,0.14
0.16,300,4.67,0.14
0.18,300,4.67,0.14
0.2,300,4.67,0.14
0.22,300,4.67,0.14
0.24,300,4.67,0.14
0.26,300,4.67,0.14
0.28,300,4.67,0.14
0.3,300,4.67,0.14
0.32,300,4.67,0.14
0.34,300,4.67,0.14
0.36,300,4.67,0.14
0.38,300,4.67,0.14
0.4,300,4.67,0.14
0.42,300,4.67,0.14
0.44,300,4.67,0.14
0.46,300,4.67,0.14
0.48,300,4.67,0.14
0.5,300,4.67,0.14
0.52,300,4.67,0.14
0.54,300,4.67,0.14
0.56,300,4.67,0.14
0.58,300,4.67,0.14
0.6,300,4.67,0.14
0.62,300,4.67,0.14
0.64,300,4.67,0.14
0.66,300,4.67,0.14
0.68,300,4.68,0.14
0.7,300,4.68,0.14
0.72,300,4.67,0.14
0.74,300,4.7,0.14
0.76,300,4.73,0.14
0.78,300,4.73,0.14
0.8,300,4.8,0.14
0.82,300,4.84,0.14
0.84,300,4.87,0.14
0.86,300,4.91,0.14
0.88,300,5.03,0.14
0.9,300,5.09,0.14
0.92,300,5.17,0.14
0.94,300,5.28,0.14
0.96,300,5.35,0.14
0.98,300,5.46,0.14
1.0,300,5.64,0.14
1.02,300,5.76,0.14
1.04,300,5.97,0.14
1.06,300,6.11,0.14
1.08,300,6.25,0.14
1.1,300,6.44,0.14
1.12,300,6.56,0.14
1.14,300,6.7,0.14
1.16,300,6.79,0.14
1.18,300,6.93,0.14
1.2,300,7.01,0.14
1.22,300,7.09,0.14
1.24,300,7.17,0.14
1.26,300,7.22,0.14
1.28,300,7.23,0.14
1.3,300,7.28,0.14
1.32,300,7.32,0.14
1.34,300,7.31,0.14
1.36,300,7.37,0.14
1.38,300,7.38,0.14
1.4,300,7.4,0.14
1.42,300,7.41,0.14
1.44,300,7.44,0.14
1.46,300,7.46,0.14
1.48,300,7.5,0.14
1.5,300,7.52,0.14
1.52,300,7.57,0.14
1.54,300,7.61,0.14
1.56,300,7.63,0.14
1.58,300,7.69,0.14
1.6,300,7.68,0.14
1.62,300,7.76,0.14
1.64,300,7.82,0.14
1.66,300,7.83,0.14
1.68,300,7.87,0.14
1.7,300,7.94,0.14
1.72,300,7.97,0.14
1.74,300,8.01,0.14
1.76,300,8.05,0.14
1.78,300,8.04,0.14
1.8,300,8.09,0.14
1.82,300,8.12,0.14
1.84,300,8.12,0.14
1.86,300,8.1,0.14
1.88,300,8.14,0.14
1.9,300,8.13,0.14
1.92,300,8.15,0.14
1.94,300,8.16,0.14
1.96,300,8.18,0.14
1.98,300,8.18,0.14
2.0,300,8.17,0.14
0.0,50,6.21,0.15
0.02,50,6.24,0.15
0.04,50,6.24,0.15
0.06,50,6.24,0.15
0.08,50,6.24,0.15
0.1,50,6.24,0.15
0.12,50,6.24,0.15
0.14,50,6.24,0.15
0.16,50,6.24,0.15
0.18,50,6.24,0.15
0.2,50,6.24,0.15
0.22,50,6.24,0.15
0.24,50,6.24,0.15
0.26,50,6.24,0.15
0.28,50,6.24,0.15
0.3,50,6.24,0.15
0.32,50,6.24,0.15
0.34,50,6.24,0.15
0.36,50,6.24,0.15
0.38,50,6.24,0.15
0.4,50,6.24,0.15
0.42,50,6.24,0.15
0.44,50,6.24,0.15
0.46,50,6.24,0.15
0.48,50,6.24,0.15
0.5,50,6.24,0.15
0.52,50,6.24,0.15
0.54,50,6.24,0.15
0.56,50,6.26,0.15
0.58,50,6.34,0.15
0.6,50,6.42,0.15
0.62,50,6.52,0.15
0.64,50,6.64,0.15
0.66,50,6.72,0.15
0.68,50,6.9,0.15
0.7,50,7.12,0.15
0.72,50,7.37,0.15
0.74,50,7.61,0.15
0.76,50,7.97,0.15
0.78,50,8.35,0.15
0.8,50,8.69,0.15
0.82,50,9.06,0.15
0.84,50,9.35,0.15
0.86,50,9.62,0.15
0.88,50,9.78,0.15
0.9,50,9.94,0.15
0.92,50,10.05,0.15
0.94,50,10.12,0.15
0.96,50,10.16,0.15
0.98,50,10.2,0.15
1.0,50,10.28,0.15
1.02,50,10.34,0.15
1.04,50,10.41,0.15
1.06,50,10.42,0.15
1.08,50,10.52,0.15
1.1,50,10.56,0.15
1.12,50,10.7,0.15
1.14,50,10.79,0.15
1.16,50,10.9,0.15
1.18,50,11.02,0.15
1.2,50,11.1,0.15
1.22,50,11.19,0.15
1.24,50,11.3,0.15
1.26,50,11.34,0.15
1.28,50,11.44,0.15
1.3,50,11.48,0.15
1.32,50,11.51,0.15
1.34,50,11.54,0.15
1.36,50,11.56,0.15
1.38,50,11.56,0.15
1.4,50,11.61,0.15
1.42,50,11.59,0.15
1.44,50,11.61,0.15
1.46,50,11.66,0.15
1.48,50,11.66,0.15
1.5,50,11.67,0.15
1.52,50,11.75,0.15
1.54,50,11.77,0.15
1.56,50,11.8,0.15
1.58,50,11.83,0.15
1.6,50,11.89,0.15
1.62,50,11.95,0.15
1.64,50,12.0,0.15
1.66,50,12.04,0.15
1.68,50,12.06,0.15
1.7,50,12.09,0.15
1.72,50,12.11,0.15
1.74,50,12.14,0.15
1.76,50,12.1,0.15
1.78,50,12.12,0.15
1.8,50,12.14,0.15
1.82,50,12.14,0.15
1.84,50,12.14,0.15
1.86,50,12.13,0.15
1.88,50,12.17,0.15
1.9,50,12.17,0.15
1.92,50,12.16,0.15
1.94,50,12.17,0.15
1.96,50,12.16,0.15
1.98,50,12.2,0.15
2.0,50,12.23,0.15
0.0,100,5.46,0.15
0.02,100,5.45,0.15
0.04,100,5.45,0.15
0.06,100,5.45,0.15
0.08,100,5.45,0.15
0.1,100,5.45,0.15
0.12,100,5.45,0.15
0.14,100,5.45,0.15
0.16,100,5.45,0.15
0.18,100,5.45,0.15
0.2,100,5.45,0.15
0.22,100,5.45,0.15
0.24,100,5.45,0.15
0.26,100,5.45,0.15
0.28,100,5.45,0.15
0.3,100,5.45,0.15
0.32,100,5.45,0.15
0.34,100,5.45,0.15
0.36,100,5.45,0.15
0.38,100,5.45,0.15
0.4,100,5.45,0.15
0.42,100,5.45,0.15
0.44,100,5.45,0.15
0.46,100,5.45,0.15
0.48,100,5.45,0.15
0.5,100,5.45,0.15
0.52,100,5.45,0.15
0.54,100,5.45,0.15
0.56,100,5.45,0.15
0.58,100,5.44,0.15
0.6,100,5.46,0.15
0.62,100,5.46,0.15
0.64,100,5.49,0.15
0.66,100,5.52,0.15
0.68,100,5.58,0.15
0.7,100,5.61,0.15
0.72,100,5.71,0.15
0.74,100,5.77,0.15
0.76,100,5.9,0.15
0.78,100,6.07,0.15
0.8,100,6.18,0.15
0.82,100,6.39,0.15
0.84,100,6.56,0.15
0.86,100,6.75,0.15
0.88,100,7.05,0.15
0.9,100,7.35,0.15
0.92,100,7.62,0.15
0.94,100,7.86,0.15
0.96,100,8.08,0.15
0.98,100,8.27,0.15
1.0,100,8.41,0.15
1.02,100,8.53,0.15
1.04,100,8.67,0.15
1.06,100,8.74,0.15
1.08,100,8.8,0.15
1.1,100,8.84,0.15
1.12,100,8.89,0.15
1.14,100,8.9,0.15
1.16,100,8.94,0.15
1.18,100,9.01,0.15
1.2,100,9.03,0.15
1.22,100,9.06,0.15
1.24,100,9.16,0.15
1.26,100,9.19,0.15
1.28,100,9.24,0.15
1.3,100,9.32,0.15
1.32,100,9.45,0.15
1.34,100,9.51,0.15
1.36,100,9.58,0.15
1.38,100,9.67,0.15
1.4,100,9.75,0.15
1.42,100,9.81,0.15
1.44,100,9.85,0.15
1.46,100,9.9,0.15
1.48,100,9.95,0.15
1.5,100,9.99,0.15
1.52,100,9.99,0.15
1.54,100,10.03,0.15
1.56,100,10.06,0.15
1.58,100,10.07,0.15
1.6,100,10.08,0.15
1.62,100,10.08,0.15
1.64,100,10.09,0.15
1.66,100,10.12,0.15
1.68,100,10.12,0.15
1.7,100,10.13,0.15
1.72,100,10.18,0.15
1.74,100,10.17,0.15
1.76,100,10.19,0.15
1.78,100,10.22,0.15
1.8,100,10.25,0.15
1.82,100,10.29,0.15
1.84,100,10.32,0.15
1.86,100,10.35,0.15
1.88,100,10.4,0.15
1.9,100,10.44,0.15
1.92,100,10.46,0.15
1.94,100,10.47,0.15
1.96,100,10.5,0.15
1.98,100,10.52,0.15
2.0,100,10.5,0.15
0.0,150,5.15,0.15
0.02,150,5.17,0.15
0.04,150,5.17,0.15
0.06,150,5.17,0.15
0.08,150,5.17,0.15
0.1,150,5.17,0.15
0.12,150,5.17,0.15
0.14,150,5.17,0.15
0.16,150,5.17,0.15
0.18,150,5.17,0.15
0.2,150,5.17,0.15
0.22,150,5.17,0.15
0.24,150,5.17,0.15
0.26,150,5.17,0.15
0.28,150,5.17,0.15
0.3,150,5.17,0.15
0.32,150,5.17,0.15
0.34,150,5.17,0.15
0.36,150,5.17,0.15
0.38,150,5.17,0.15
0.4,150,5.17,0.15
0.42,150,5.17,0.15
0.44,150,5.17,0.15
0.46,150,5.17,0.15
0.48,150,5.17,0.15
0.5,150,5.17,0.15
0.52,150,5.17,0.15
0.54,150,5.17,0.15
0.56,150,5.17,0.15
0.58,150,5.17,0.15
0.6,150,5.17,0.15
0.62,150,5.16,0.15
0.64,150,5.18,0.15
0.66,150,5.17,0.15
0.68,150,5.22,0.15
0.7,150,5.26,0.15
0.72,150,5.27,0.15
0.74,150,5.35,0.15
0.76,150,5.39,0.15
0.78,150,5.51,0.15
0.8,150,5.57,0.15
0.82,150,5.71,0.15
0.84,150,5.83,0.15
0.86,150,6.01,0.15
0.88,150,6.16,0.15
0.9,150,6.34,0.15
0.92,150,6.62,0.15
0.94,150,6.85,0.15
0.96,150,7.07,0.15
0.98,150,7.34,0.15
1.0,150,7.56,0.15
1.02,150,7.75,0.15
1.04,150,7.91,0.15
1.06,150,8.02,0.15
1.08,150,8.12,0.15
1.1,150,8.25,0.15
1.12,150,8.32,0.15
1.14,150,8.35,0.15
1.16,150,8.38,0.15
1.18,150,8.42,0.15
1.2,150,8.45,0.15
1.22,150,8.49,0.15
1.24,150,8.52,0.15
1.26,150,8.58,0.15
1.28,150,8.59,0.15
1.3,150,8.67,0.15
1.32,150,8.71,0.15
1.34,150,8.76,0.15
1.36,150,8.87,0.15
1.38,150,8.94,0.15
1.4,150,8.99,0.15
1.42,150,9.09,0.15
1.44,150,9.15,0.15
1.46,150,9.22,0.15
1.48,150,9.26,0.15
1.5,150,9.35,0.15
1.52,150,9.37,0.15
1.54,150,9.43,0.15
1.56,150,9.46,0.15
1.58,150,9.46,0.15
1.6,150,9.5,0.15
1.62,150,9.52,0.15
1.64,150,9.52,0.15
1.66,150,9.56,0.15
1.68,150,9.58,0.15
1.7,150,9.56,0.15
1.72,150,9.6,0.15
1.74,150,9.58,0.15
1.76,150,9.63,0.15
1.78,150,9.64,0.15
1.8,150,9.65,0.15
1.82,150,9.67,0.15
1.84,150,9.69,0.15
1.86,150,9.71,0.15
1.88,150,9.73,0.15
1.9,150,9.77,0.15
1.92,150,9.78,0.15
1.94,150,9.8,0.15
1.96,150,9.84,0.15
1.98,150,9.85,0.15
2.0,150,9.89,0.15
0.0,200,5.02,0.15
0.02,200,5.01,0.15
0.04,200,5.01,0.15
0.06,200,5.01,0.15
0.08,200,5.01,0.15
0.1,200,5.01,0.15
0.12,200,5.01,0.15
0.14,200,5.01,0.15
0.16,200,5.01,0.15
0.18,200,5.01,0.15
0.2,200,5.01,0.15
0.22,200,5.01,0.15
0.24,200,5.01,0.15
0.26,200,5.01,0.15
0.28,200,5.01,0.15
0.3,200,5.01,0.15
0.32,200,5.01,0.15
0.34,200,5.01,0.15
0.36,200,5.01,0.15
0.38,200,5.01,0.15
0.4,200,5.01,0.15
0.42,200,5.01,0.15
0.44,200,5.01,0.15
0.46,200,5.01,0.15
0.48,200,5.01,0.15
0.5,200,5.01,0.15
0.52,200,5.01,0.15
0.54,200,5.01,0.15
0.56,200,5.01,0.15
0.58,200,5.01,0.15
0.6,200,5.01,0.15
0.62,200,5.01,0.15
0.64,200,5.02,0.15
0.66,200,5.02,0.15
0.68,200,5.04,0.15
0.7,200,5.05,0.15
0.72,200,5.1,0.15
0.74,200,5.15,0.15
0.76,200,5.19,0.15
0.78,200,5.23,0.15
0.8,200,5.33,0.15
0.82,200,5.41,0.15
0.84,200,5.55,0.15
0.86,200,5.64,0.15
0.88,200,5.83,0.15
0.9,200,5.97,0.15
0.92,200,6.12,0.15
0.94,200,6.37,0.15
0.96,200,6.58,0.15
0.98,200,6.8,0.15
1.0,200,7.01,0.15
1.02,200,7.22,0.15
1.04,200,7.44,0.15
1.06,200,7.62,0.15
1.08,200,7.72,0.15
1.1,200,7.87,0.15
1.12,200,7.98,0.15
1.14,200,8.03,0.15
1.16,200,8.09,0.15
1.18,200,8.12,0.15
1.2,200,8.17,0.15
1.22,200,8.2,0.15
1.24,200,8.21,0.15
1.26,200,8.28,0.15
1.28,200,8.29,0.15
1.3,200,8.37,0.15
1.32,200,8.39,0.15
1.34,200,8.42,0.15
1.36,200,8.47,0.15
1.38,200,8.57,0.15
1.4,200,8.63,0.15
1.42,200,8.69,0.15
1.44,200,8.75,0.15
1.46,200,8.81,0.15
1.48,200,8.92,0.15
1.5,200,8.96,0.15
1.52,200,9.0,0.15
1.54,200,9.1,0.15
1.56,200,9.09,0.15
1.58,200,9.18,0.15
1.6,200,9.21,0.15
1.62,200,9.21,0.15
1.64,200,9.24,0.15
1.66,200,9.29,0.15
1.68,200,9.27,0.15
1.7,200,9.3,0.15
1.72,200,9.31,0.15
1.74,200,9.32,0.15
1.76,200,9.32,0.15
1.78,200,9.34,0.15
1.8,200,9.36,0.15
1.82,200,9.38,0.15
1.84,200,9.38,0.15
1.86,200,9.4,0.15
1.88,200,9.42,0.15
1.9,200,9.4,0.15
1.92,200,9.42,0.15
1.94,200,9.44,0.15
1.96,200,9.5,0.15
1.98,200,9.52,0.15
2.0,200,9.56,0.15
0.0,250,4.94,0.15
0.02,250,4.94,0.15
0.04,250,4.94,0.15
0.06,250,4.94,0.15
0.08,250,4.94,0.15
0.1,250,4.94,0.15
0.12,250,4.94,0.15
0.14,250,4.94,0.15
0.16,250,4.94,0.15
0.18,250,4.94,0.15
0.2,250,4.94,0.15
0.22,250,4.94,0.15
0.24,250,4.94,0.15
0.26,250,4.94,0.15
0.28,250,4.94,0.15
0.3,250,4.94,0.15
0.32,250,4.94,0.15
0.34,250,4.94,0.15
0.36,250,4.94,0.15
0.38,250,4.94,0.15
0.4,250,4.94,0.15
0.42,250,4.94,0.15
0.44,250,4.94,0.15
0.46,250,4.94,0.15
0.48,250,4.94,0.15
0.5,250,4.94,0.15
0.52,250,4.94,0.15
0.54,250,4.94,0.15
0.56,250,4.94,0.15
0.58,250,4.94,0.15
0.6,250,4.94,0.15
0.62,250,4.94,0.15
0.64,250,4.94,0.15
0.66,250,4.94,0.15
0.68,250,4.94,0.15
0.7,250,4.96,0.15
0.72,250,4.98,0.15
0.74,250,5.03,0.15
0.76,250,5.06,0.15
0.78,250,5.12,0.15
0.8,250,5.17,0.15
0.82,250,5.28,0.15
0.84,250,5.38,0.15
0.86,250,5.45,0.15
0.88,250,5.57,0.15
0.9,250,5.76,0.15
0.92,250,5.91,0.15
0.94,250,6.05,0.15
0.96,250,6.31,0.15
0.98,250,6.51,0.15
1.0,250,6.71,0.15
1.02,250,6.98,0.15
1.04,250,7.17,0.15
1.06,250,7.33,0.15
1.08,250,7.5,0.15
1.1,250,7.6,0.15
1.12,250,7.76,0.15
1.14,250,7.84,0.15
1.16,250,7.92,0.15
1.18,250,7.95,0.15
1.2,250,8.0,0.15
1.22,250,8.03,0.15
1.24,250,8.06,0.15
1.26,250,8.12,0.15
1.28,250,8.14,0.15
1.3,250,8.16,0.15
1.32,250,8.19,0.15
1.34,250,8.27,0.15
1.36,250,8.28,0.15
1.38,250,8.34,0.15
1.4,250,8.39,0.15
1.42,250,8.44,0.15
1.44,250,8.5,0.15
1.46,250,8.58,0.15
1.48,250,8.67,0.15
1.5,250,8.72,0.15
1.52,250,8.77,0.15
1.54,250,8.87,0.15
1.56,250,8.92,0.15
1.58,250,8.97,0.15
1.6,250,8.97,0.15
1.62,250,9.02,0.15
1.64,250,9.07,0.15
1.66,250,9.07,0.15
1.68,250,9.11,0.15
1.7,250,9.15,0.15
1.72,250,9.14,0.15
1.74,250,9.14,0.15
1.76,250,9.16,0.15
1.78,250,9.15,0.15
1.8,250,9.19,0.15
1.82,250,9.19,0.15
1.84,250,9.19,0.15
1.86,250,9.19,0.15
1.88,250,9.22,0.15
1.9,250,9.24,0.15
1.92,250,9.27,0.15
1.94,250,9.29,0.15
1.96,250,9.31,0.15
1.98,250,9.3,0.15
2.0,250,9.33,0.15
0.0,300,4.88,0.15
0.02,300,4.89,0.15
0.04,300,4.89,0.15
0.06,300,4.89,0.15
0.08,300,4.89,0.15
0.1,300,4.89,0.15
0.12,300,4.89,0.15
0.14,300,4.89,0.15
0.16,300,4.89,0.15
0.18,300,4.89,0.15
0.2,300,4.89,0.15
0.22,300,4.89,0.15
0.24,300,4.89,0.15
0.26,300,4.89,0.15
0.28,300,4.89,0.15
0.3,300,4.89,0.15
0.32,300,4.89,0.15
0.34,300,4.89,0.15
0.36,300,4.89,0.15
0.38,300,4.89,0.15
0.4,300,4.89,0.15
0.42,300,4.89,0.15
0.44,300,4.89,0.15
0.46,300,4.89,0.15
0.48,300,4.89,0.15
0.5,300,4.89,0.15
0.52,300,4.89,0.15
0.54,300,4.89,0.15
0.56,300,4.89,0.15
0.58,300,4.89,0.15
