freq,amp,stime,prc2
1.5,150,9.73,0.1
1.52,150,9.79,0.1
1.54,150,9.78,0.1
1.56,150,9.83,0.1
1.58,150,9.88,0.1
1.6,150,9.88,0.1
1.62,150,9.9,0.1
1.64,150,9.9,0.1
1.66,150,9.96,0.1
1.68,150,9.94,0.1
1.7,150,10.0,0.1
1.72,150,10.01,0.1
1.74,150,9.98,0.1
1.76,150,10.01,0.1
1.78,150,10.07,0.1
1.8,150,10.1,0.1
1.82,150,10.08,0.1
1.84,150,10.11,0.1
1.86,150,10.16,0.1
1.88,150,10.21,0.1
1.9,150,10.23,0.1
1.92,150,10.23,0.1
1.94,150,10.28,0.1
1.96,150,10.3,0.1
1.98,150,10.34,0.1
2.0,150,10.31,0.1
0.0,200,5.11,0.1
0.02,200,5.08,0.1
0.04,200,5.08,0.1
0.06,200,5.08,0.1
0.08,200,5.08,0.1
0.1,200,5.08,0.1
0.12,200,5.08,0.1
0.14,200,5.08,0.1
0.16,200,5.08,0.1
0.18,200,5.08,0.1
0.2,200,5.08,0.1
0.22,200,5.08,0.1
0.24,200,5.08,0.1
0.26,200,5.08,0.1
0.28,200,5.08,0.1
0.3,200,5.08,0.1
0.32,200,5.08,0.1
0.34,200,5.08,0.1
0.36,200,5.08,0.1
0.38,200,5.08,0.1
0.4,200,5.08,0.1
0.42,200,5.08,0.1
0.44,200,5.08,0.1
0.46,200,5.08,0.1
0.48,200,5.08,0.1
0.5,200,5.08,0.1
0.52,200,5.08,0.1
0.54,200,5.08,0.1
0.56,200,5.08,0.1
0.58,200,5.08,0.1
0.6,200,5.08,0.1
0.62,200,5.1,0.1
0.64,200,5.11,0.1
0.66,200,5.09,0.1
0.68,200,5.12,0.1
0.7,200,5.14,0.1
0.72,200,5.15,0.1
0.74,200,5.23,0.1
0.76,200,5.27,0.1
0.78,200,5.36,0.1
0.8,200,5.41,0.1
0.82,200,5.46,0.1
0.84,200,5.61,0.1
0.86,200,5.7,0.1
0.88,200,5.88,0.1
0.9,200,6.0,0.1
0.92,200,6.2,0.1
0.94,200,6.37,0.1
0.96,200,6.61,0.1
0.98,200,6.88,0.1
1.0,200,7.13,0.1
1.02,200,7.34,0.1
1.04,200,7.57,0.1
1.06,200,7.78,0.1
1.08,200,7.96,0.1
1.1,200,8.08,0.1
1.12,200,8.19,0.1
1.14,200,8.27,0.1
1.16,200,8.33,0.1
1.18,200,8.38,0.1
1.2,200,8.44,0.1
1.22,200,8.5,0.1
1.24,200,8.51,0.1
1.26,200,8.55,0.1
1.28,200,8.63,0.1
1.3,200,8.66,0.1
1.32,200,8.68,0.1
1.34,200,8.8,0.1
1.36,200,8.85,0.1
1.38,200,8.91,0.1
1.4,200,8.96,0.1
1.42,200,9.04,0.1
1.44,200,9.1,0.1
1.46,200,9.21,0.1
1.48,200,9.25,0.1
1.5,200,9.28,0.1
1.52,200,9.39,0.1
1.54,200,9.43,0.1
1.56,200,9.47,0.1
1.58,200,9.52,0.1
1.6,200,9.56,0.1
1.62,200,9.55,0.1
1.64,200,9.59,0.1
1.66,200,9.61,0.1
1.68,200,9.61,0.1
1.7,200,9.64,0.1
1.72,200,9.66,0.1
1.74,200,9.66,0.1
1.76,200,9.66,0.1
1.78,200,9.74,0.1
1.8,200,9.69,0.1
1.82,200,9.72,0.1
1.84,200,9.76,0.1
1.86,200,9.77,0.1
1.88,200,9.8,0.1
1.9,200,9.84,0.1
1.92,200,9.87,0.1
1.94,200,9.9,0.1
1.96,200,9.91,0.1
1.98,200,9.95,0.1
2.0,200,9.96,0.1
0.0,250,5.0,0.1
0.02,250,5.03,0.1
0.04,250,5.03,0.1
0.06,250,5.03,0.1
0.08,250,5.03,0.1
0.1,250,5.03,0.1
0.12,250,5.03,0.1
0.14,250,5.03,0.1
0.16,250,5.03,0.1
0.18,250,5.03,0.1
0.2,250,5.03,0.1
0.22,250,5.03,0.1
0.24,250,5.03,0.1
0.26,250,5.03,0.1
0.28,250,5.03,0.1
0.3,250,5.03,0.1
0.32,250,5.03,0.1
0.34,250,5.03,0.1
0.36,250,5.03,0.1
0.38,250,5.03,0.1
0.4,250,5.03,0.1
0.42,250,5.03,0.1
0.44,250,5.03,0.1
0.46,250,5.03,0.1
0.48,250,5.03,0.1
0.5,250,5.03,0.1
0.52,250,5.03,0.1
0.54,250,5.03,0.1
0.56,250,5.03,0.1
0.58,250,5.03,0.1
0.6,250,5.03,0.1
0.62,250,5.03,0.1
0.64,250,5.01,0.1
0.66,250,5.02,0.1
0.68,250,5.03,0.1
0.7,250,5.04,0.1
0.72,250,5.09,0.1
0.74,250,5.09,0.1
0.76,250,5.16,0.1
0.78,250,5.17,0.1
0.8,250,5.28,0.1
0.82,250,5.34,0.1
0.84,250,5.46,0.1
0.86,250,5.52,0.1
0.88,250,5.65,0.1
0.9,250,5.8,0.1
0.92,250,5.91,0.1
0.94,250,6.07,0.1
0.96,250,6.3,0.1
0.98,250,6.51,0.1
1.0,250,6.78,0.1
1.02,250,7.0,0.1
1.04,250,7.25,0.1
1.06,250,7.45,0.1
1.08,250,7.64,0.1
1.1,250,7.78,0.1
1.12,250,7.95,0.1
1.14,250,8.05,0.1
1.16,250,8.12,0.1
1.18,250,8.19,0.1
1.2,250,8.23,0.1
1.22,250,8.29,0.1
1.24,250,8.35,0.1
1.26,250,8.38,0.1
1.28,250,8.44,0.1
1.3,250,8.49,0.1
1.32,250,8.52,0.1
1.34,250,8.54,0.1
1.36,250,8.57,0.1
1.38,250,8.63,0.1
1.4,250,8.75,0.1
1.42,250,8.76,0.1
1.44,250,8.87,0.1
1.46,250,8.91,0.1
1.48,250,9.02,0.1
1.5,250,9.05,0.1
1.52,250,9.09,0.1
1.54,250,9.22,0.1
1.56,250,9.26,0.1
1.58,250,9.27,0.1
1.6,250,9.33,0.1
1.62,250,9.38,0.1
1.64,250,9.37,0.1
1.66,250,9.41,0.1
1.68,250,9.43,0.1
1.7,250,9.45,0.1
1.72,250,9.47,0.1
1.74,250,9.47,0.1
1.76,250,9.52,0.1
1.78,250,9.52,0.1
1.8,250,9.52,0.1
1.82,250,9.51,0.1
1.84,250,9.59,0.1
1.86,250,9.55,0.1
1.88,250,9.62,0.1
1.9,250,9.64,0.1
1.92,250,9.64,0.1
1.94,250,9.65,0.1
1.96,250,9.69,0.1
1.98,250,9.71,0.1
2.0,250,9.77,0.1
0.0,300,4.94,0.1
0.02,300,4.97,0.1
0.04,300,4.97,0.1
0.06,300,4.97,0.1
0.08,300,4.97,0.1
0.1,300,4.97,0.1
0.12,300,4.97,0.1
0.14,300,4.97,0.1
0.16,300,4.97,0.1
0.18,300,4.97,0.1
0.2,300,4.97,0.1
0.22,300,4.97,0.1
0.24,300,4.97,0.1
0.26,300,4.97,0.1
0.28,300,4.97,0.1
0.3,300,4.97,0.1
0.32,300,4.97,0.1
0.34,300,4.97,0.1
0.36,300,4.97,0.1
0.38,300,4.97,0.1
0.4,300,4.97,0.1
0.42,300,4.97,0.1
0.44,300,4.97,0.1
0.46,300,4.97,0.1
0.48,300,4.97,0.1
0.5,300,4.97,0.1
0.52,300,4.97,0.1
0.54,300,4.97,0.1
0.56,300,4.97,0.1
0.58,300,4.97,0.1
0.6,300,4.97,0.1
0.62,300,4.97,0.1
0.64,300,4.95,0.1
0.66,300,4.94,0.1
0.68,300,4.96,0.1
0.7,300,4.98,0.1
0.72,300,4.99,0.1
0.74,300,5.01,0.1
0.76,300,5.09,0.1
0.78,300,5.13,0.1
0.8,300,5.15,0.1
0.82,300,5.25,0.1
0.84,300,5.31,0.1
0.86,300,5.42,0.1
0.88,300,5.5,0.1
0.9,300,5.62,0.1
0.92,300,5.77,0.1
0.94,300,5.93,0.1
0.96,300,6.08,0.1
0.98,300,6.27,0.1
1.0,300,6.52,0.1
1.02,300,6.79,0.1
1.04,300,6.99,0.1
1.06,300,7.2,0.1
1.08,300,7.42,0.1
1.1,300,7.62,0.1
1.12,300,7.75,0.1
1.14,300,7.86,0.1
1.16,300,7.96,0.1
1.18,300,8.04,0.1
1.2,300,8.08,0.1
1.22,300,8.14,0.1
1.24,300,8.2,0.1
1.26,300,8.26,0.1
1.28,300,8.27,0.1
1.3,300,8.3,0.1
1.32,300,8.37,0.1
1.34,300,8.42,0.1
1.36,300,8.46,0.1
1.38,300,8.48,0.1
1.4,300,8.59,0.1
1.42,300,8.66,0.1
1.44,300,8.69,0.1
1.46,300,8.77,0.1
1.48,300,8.83,0.1
1.5,300,8.88,0.1
1.52,300,8.99,0.1
1.54,300,9.02,0.1
1.56,300,9.07,0.1
1.58,300,9.11,0.1
1.6,300,9.16,0.1
1.62,300,9.22,0.1
1.64,300,9.27,0.1
1.66,300,9.25,0.1
1.68,300,9.3,0.1
1.7,300,9.32,0.1
1.72,300,9.35,0.1
1.74,300,9.37,0.1
1.76,300,9.36,0.1
1.78,300,9.37,0.1
1.8,300,9.4,0.1
1.82,300,9.43,0.1
1.84,300,9.45,0.1
1.86,300,9.42,0.1
1.88,300,9.43,0.1
1.9,300,9.46,0.1
1.92,300,9.5,0.1
1.94,300,9.53,0.1
1.96,300,9.56,0.1
1.98,300,9.58,0.1
2.0,300,9.62,0.1
0.0,50,6.97,0.11
0.02,50,6.95,0.11
0.04,50,6.95,0.11
0.06,50,6.95,0.11
0.08,50,6.95,0.11
0.1,50,6.95,0.11
0.12,50,6.95,0.11
0.14,50,6.95,0.11
0.16,50,6.95,0.11
0.18,50,6.95,0.11
0.2,50,6.95,0.11
0.22,50,6.95,0.11
0.24,50,6.95,0.11
0.26,50,6.95,0.11
0.28,50,6.95,0.11
0.3,50,6.95,0.11
0.32,50,6.95,0.11
0.34,50,6.95,0.11
0.36,50,6.95,0.11
0.38,50,6.95,0.11
0.4,50,6.95,0.11
0.42,50,6.95,0.11
0.44,50,6.95,0.11
0.46,50,6.97,0.11
0.48,50,6.99,0.11
0.5,50,7.01,0.11
0.52,50,7.06,0.11
0.54,50,7.14,0.11
0.56,50,7.28,0.11
0.58,50,7.5,0.11
0.6,50,7.7,0.11
0.62,50,8.05,0.11
0.64,50,8.42,0.11
0.66,50,8.99,0.11
0.68,50,9.77,0.11
0.7,50,10.62,0.11
0.72,50,11.48,0.11
0.74,50,12.05,0.11
0.76,50,12.43,0.11
0.78,50,12.64,0.11
0.8,50,12.81,0.11
0.82,50,12.94,0.11
0.84,50,13.16,0.11
0.86,50,13.3,0.11
0.88,50,13.56,0.11
0.9,50,13.81,0.11
0.92,50,14.14,0.11
0.94,50,14.46,0.11
0.96,50,14.8,0.11
0.98,50,15.07,0.11
1.0,50,15.33,0.11
1.02,50,15.47,0.11
1.04,50,15.59,0.11
1.06,50,15.69,0.11
1.08,50,15.75,0.11
1.1,50,15.86,0.11
1.12,50,16.0,0.11
1.14,50,16.11,0.11
1.16,50,16.34,0.11
1.18,50,16.52,0.11
1.2,50,16.72,0.11
1.22,50,16.83,0.11
1.24,50,17.02,0.11
1.26,50,17.13,0.11
1.28,50,17.2,0.11
1.3,50,17.28,0.11
1.32,50,17.31,0.11
1.34,50,17.34,0.11
1.36,50,17.46,0.11
1.38,50,17.51,0.11
1.4,50,17.6,0.11
1.42,50,17.7,0.11
1.44,50,17.83,0.11
1.46,50,17.93,0.11
1.48,50,17.99,0.11
1.5,50,18.06,0.11
1.52,50,18.15,0.11
1.54,50,18.23,0.11
1.56,50,18.25,0.11
1.58,50,18.27,0.11
1.6,50,18.32,0.11
1.62,50,18.35,0.11
1.64,50,18.4,0.11
1.66,50,18.41,0.11
1.68,50,18.44,0.11
1.7,50,18.53,0.11
1.72,50,18.6,0.11
1.74,50,18.62,0.11
1.76,50,18.73,0.11
1.78,50,18.73,0.11
1.8,50,18.8,0.11
1.82,50,18.81,0.11
1.84,50,18.82,0.11
1.86,50,18.81,0.11
1.88,50,18.82,0.11
1.9,50,18.86,0.11
1.92,50,18.89,0.11
1.94,50,18.88,0.11
1.96,50,18.94,0.11
1.98,50,18.95,0.11
2.0,50,18.98,0.11
0.0,100,5.92,0.11
0.02,100,5.92,0.11
0.04,100,5.92,0.11
0.06,100,5.92,0.11
0.08,100,5.92,0.11
0.1,100,5.92,0.11
0.12,100,5.92,0.11
0.14,100,5.92,0.11
0.16,100,5.92,0.11
0.18,100,5.92,0.11
0.2,100,5.92,0.11
0.22,100,5.92,0.11
0.24,100,5.92,0.11
0.26,100,5.92,0.11
0.28,100,5.92,0.11
0.3,100,5.92,0.11
0.32,100,5.92,0.11
0.34,100,5.92,0.11
0.36,100,5.92,0.11
0.38,100,5.92,0.11
0.4,100,5.92,0.11
0.42,100,5.92,0.11
0.44,100,5.92,0.11
0.46,100,5.92,0.11
0.48,100,5.92,0.11
0.5,100,5.92,0.11
0.52,100,5.92,0.11
0.54,100,5.93,0.11
0.56,100,5.94,0.11
0.58,100,5.98,0.11
0.6,100,6.01,0.11
0.62,100,6.03,0.11
0.64,100,6.11,0.11
0.66,100,6.21,0.11
0.68,100,6.33,0.11
0.7,100,6.49,0.11
0.72,100,6.67,0.11
0.74,100,6.9,0.11
0.76,100,7.19,0.11
0.78,100,7.53,0.11
0.8,100,8.0,0.11
0.82,100,8.5,0.11
0.84,100,9.01,0.11
0.86,100,9.5,0.11
0.88,100,9.9,0.11
0.9,100,10.18,0.11
0.92,100,10.35,0.11
0.94,100,10.48,0.11
0.96,100,10.61,0.11
0.98,100,10.69,0.11
1.0,100,10.77,0.11
1.02,100,10.94,0.11
1.04,100,11.04,0.11
1.06,100,11.18,0.11
1.08,100,11.28,0.11
1.1,100,11.49,0.11
1.12,100,11.68,0.11
1.14,100,11.91,0.11
1.16,100,12.06,0.11
1.18,100,12.23,0.11
1.2,100,12.36,0.11
1.22,100,12.51,0.11
1.24,100,12.6,0.11
1.26,100,12.64,0.11
1.28,100,12.68,0.11
1.3,100,12.78,0.11
1.32,100,12.84,0.11
1.34,100,12.84,0.11
1.36,100,12.91,0.11
1.38,100,12.99,0.11
1.4,100,13.11,0.11
1.42,100,13.13,0.11
1.44,100,13.24,0.11
1.46,100,13.36,0.11
1.48,100,13.41,0.11
1.5,100,13.52,0.11
1.52,100,13.6,0.11
1.54,100,13.66,0.11
1.56,100,13.69,0.11
1.58,100,13.74,0.11
1.6,100,13.79,0.11
1.62,100,13.81,0.11
1.64,100,13.83,0.11
1.66,100,13.87,0.11
1.68,100,13.92,0.11
1.7,100,13.96,0.11
1.72,100,13.93,0.11
1.74,100,14.02,0.11
1.76,100,14.02,0.11
1.78,100,14.08,0.11
1.8,100,14.14,0.11
1.82,100,14.2,0.11
1.84,100,14.22,0.11
1.86,100,14.28,0.11
1.88,100,14.31,0.11
1.9,100,14.34,0.11
1.92,100,14.37,0.11
1.94,100,14.4,0.11
1.96,100,14.36,0.11
1.98,100,14.4,0.11
2.0,100,14.4,0.11
0.0,150,5.59,0.11
0.02,150,5.57,0.11
0.04,150,5.57,0.11
0.06,150,5.57,0.11
0.08,150,5.57,0.11
0.1,150,5.57,0.11
0.12,150,5.57,0.11
0.14,150,5.57,0.11
0.16,150,5.57,0.11
0.18,150,5.57,0.11
0.2,150,5.57,0.11
0.22,150,5.57,0.11
0.24,150,5.57,0.11
0.26,150,5.57,0.11
0.28,150,5.57,0.11
0.3,150,5.57,0.11
0.32,150,5.57,0.11
0.34,150,5.57,0.11
0.36,150,5.57,0.11
0.38,150,5.57,0.11
0.4,150,5.57,0.11
0.42,150,5.57,0.11
0.44,150,5.57,0.11
0.46,150,5.57,0.11
0.48,150,5.57,0.11
0.5,150,5.57,0.11
0.52,150,5.57,0.11
0.54,150,5.57,0.11
0.56,150,5.57,0.11
0.58,150,5.59,0.11
0.6,150,5.6,0.11
0.62,150,5.61,0.11
0.64,150,5.64,0.11
0.66,150,5.68,0.11
0.68,150,5.79,0.11
0.7,150,5.82,0.11
0.72,150,5.93,0.11
0.74,150,6.07,0.11
0.76,150,6.24,0.11
0.78,150,6.46,0.11
0.8,150,6.67,0.11
0.82,150,6.92,0.11
0.84,150,7.29,0.11
0.86,150,7.69,0.11
0.88,150,8.08,0.11
0.9,150,8.56,0.11
0.92,150,8.9,0.11
0.94,150,9.26,0.11
0.96,150,9.46,0.11
0.98,150,9.65,0.11
1.0,150,9.75,0.11
1.02,150,9.87,0.11
1.04,150,9.94,0.11
1.06,150,10.02,0.11
1.08,150,10.14,0.11
1.1,150,10.25,0.11
1.12,150,10.37,0.11
1.14,150,10.43,0.11
1.16,150,10.61,0.11
1.18,150,10.75,0.11
1.2,150,10.9,0.11
1.22,150,11.09,0.11
1.24,150,11.22,0.11
1.26,150,11.33,0.11
1.28,150,11.47,0.11
1.3,150,11.59,0.11
1.32,150,11.65,0.11
1.34,150,11.73,0.11
1.36,150,11.78,0.11
1.38,150,11.81,0.11
1.4,150,11.88,0.11
1.42,150,11.92,0.11
1.44,150,11.94,0.11
1.46,150,12.01,0.11
1.48,150,12.09,0.11
1.5,150,12.12,0.11
1.52,150,12.18,0.11
1.54,150,12.26,0.11
1.56,150,12.36,0.11
1.58,150,12.42,0.11
1.6,150,12.46,0.11
1.62,150,12.55,0.11
1.64,150,12.59,0.11
1.66,150,12.64,0.11
1.68,150,12.7,0.11
1.7,150,12.74,0.11
1.72,150,12.76,0.11
1.74,150,12.8,0.11
1.76,150,12.82,0.11
1.78,150,12.8,0.11
1.8,150,12.82,0.11
1.82,150,12.87,0.11
1.84,150,12.88,0.11
1.86,150,12.88,0.11
1.88,150,12.96,0.11
1.9,150,12.97,0.11
1.92,150,12.99,0.11
1.94,150,13.03,0.11
1.96,150,13.07,0.11
1.98,150,13.12,0.11
2.0,150,13.15,0.11
0.0,200,5.44,0.11
0.02,200,5.42,0.11
0.04,200,5.42,0.11
0.06,200,5.42,0.11
0.08,200,5.42,0.11
0.1,200,5.42,0.11
0.12,200,5.42,0.11
0.14,200,5.42,0.11
0.16,200,5.42,0.11
0.18,200,5.42,0.11
0.2,200,5.42,0.11
0.22,200,5.42,0.11
0.24,200,5.42,0.11
0.26,200,5.42,0.11
0.28,200,5.42,0.11
0.3,200,5.42,0.11
0.32,200,5.42,0.11
0.34,200,5.42,0.11
0.36,200,5.42,0.11
0.38,200,5.42,0.11
0.4,200,5.42,0.11
0.42,200,5.42,0.11
0.44,200,5.42,0.11
0.46,200,5.42,0.11
0.48,200,5.42,0.11
0.5,200,5.42,0.11
0.52,200,5.42,0.11
0.54,200,5.42,0.11
0.56,200,5.42,0.11
0.58,200,5.42,0.11
0.6,200,5.43,0.11
0.62,200,5.43,0.11
0.64,200,5.46,0.11
0.66,200,5.5,0.11
0.68,200,5.51,0.11
0.7,200,5.6,0.11
0.72,200,5.63,0.11
0.74,200,5.75,0.11
0.76,200,5.88,0.11
0.78,200,6.04,0.11
0.8,200,6.13,0.11
0.82,200,6.35,0.11
0.84,200,6.6,0.11
0.86,200,6.9,0.11
0.88,200,7.23,0.11
0.9,200,7.64,0.11
0.92,200,8.02,0.11
0.94,200,8.43,0.11
0.96,200,8.72,0.11
0.98,200,8.99,0.11
1.0,200,9.22,0.11
1.02,200,9.35,0.11
1.04,200,9.45,0.11
1.06,200,9.56,0.11
1.08,200,9.62,0.11
1.1,200,9.71,0.11
1.12,200,9.8,0.11
1.14,200,9.9,0.11
1.16,200,9.95,0.11
1.18,200,10.08,0.11
1.2,200,10.23,0.11
1.22,200,10.36,0.11
1.24,200,10.52,0.11
1.26,200,10.67,0.11
1.28,200,10.81,0.11
1.3,200,10.89,0.11
1.32,200,11.04,0.11
1.34,200,11.13,0.11
1.36,200,11.19,0.11
1.38,200,11.3,0.11
1.4,200,11.33,0.11
1.42,200,11.36,0.11
1.44,200,11.42,0.11
1.46,200,11.46,0.11
1.48,200,11.46,0.11
1.5,200,11.53,0.11
1.52,200,11.55,0.11
1.54,200,11.63,0.11
1.56,200,11.67,0.11
1.58,200,11.76,0.11
1.6,200,11.81,0.11
1.62,200,11.89,0.11
1.64,200,11.96,0.11
1.66,200,12.03,0.11
1.68,200,12.06,0.11
1.7,200,12.1,0.11
1.72,200,12.14,0.11
1.74,200,12.18,0.11
1.76,200,12.22,0.11
1.78,200,12.27,0.11
1.8,200,12.28,0.11
1.82,200,12.29,0.11
1.84,200,12.32,0.11
1.86,200,12.31,0.11
1.88,200,12.33,0.11
1.9,200,12.39,0.11
1.92,200,12.4,0.11
1.94,200,12.41,0.11
1.96,200,12.43,0.11
1.98,200,12.45,0.11
2.0,200,12.5,0.11
0.0,250,5.33,0.11
0.02,250,5.33,0.11
0.04,250,5.33,0.11
0.06,250,5.33,0.11
0.08,250,5.33,0.11
0.1,250,5.33,0.11
0.12,250,5.33,0.11
0.14,250,5.33,0.11
0.16,250,5.33,0.11
0.18,250,5.33,0.11
0.2,250,5.33,0.11
0.22,250,5.33,0.11
0.24,250,5.33,0.11
0.26,250,5.33,0.11
0.28,250,5.33,0.11
0.3,250,5.33,0.11
0.32,250,5.33,0.11
0.34,250,5.33,0.11
0.36,250,5.33,0.11
0.38,250,5.33,0.11
0.4,250,5.33,0.11
0.42,250,5.33,0.11
0.44,250,5.33,0.11
0.46,250,5.33,0.11
0.48,250,5.33,0.11
0.5,250,5.33,0.11
0.52,250,5.33,0.11
0.54,250,5.33,0.11
0.56,250,5.33,0.11
0.58,250,5.33,0.11
0.6,250,5.31,0.11
0.62,250,5.31,0.11
0.64,250,5.32,0.11
0.66,250,5.36,0.11
0.68,250,5.36,0.11
0.7,250,5.43,0.11
0.72,250,5.49,0.11
0.74,250,5.59,0.11
0.76,250,5.65,0.11
0.78,250,5.79,0.11
0.8,250,5.95,0.11
0.82,250,6.05,0.11
0.84,250,6.26,0.11
0.86,250,6.53,0.11
0.88,250,6.74,0.11
0.9,250,7.14,0.11
0.92,250,7.5,0.11
0.94,250,7.87,0.11
0.96,250,8.24,0.11
0.98,250,8.57,0.11
1.0,250,8.82,0.11
1.02,250,9.01,0.11
1.04,250,9.13,0.11
1.06,250,9.26,0.11
1.08,250,9.31,0.11
1.1,250,9.41,0.11
1.12,250,9.46,0.11
1.14,250,9.57,0.11
1.16,250,9.65,0.11
1.18,250,9.77,0.11
1.2,250,9.82,0.11
1.22,250,9.98,0.11
1.24,250,10.05,0.11
1.26,250,10.21,0.11
1.28,250,10.34,0.11
1.3,250,10.5,0.11
1.32,250,10.63,0.11
1.34,250,10.74,0.11
1.36,250,10.82,0.11
1.38,250,10.95,0.11
1.4,250,11.01,0.11
1.42,250,11.04,0.11
1.44,250,11.08,0.11
1.46,250,11.13,0.11
1.48,250,11.14,0.11
1.5,250,11.18,0.11
1.52,250,11.26,0.11
1.54,250,11.25,0.11
1.56,250,11.29,0.11
1.58,250,11.34,0.11
1.6,250,11.4,0.11
1.62,250,11.52,0.11
1.64,250,11.54,0.11
1.66,250,11.63,0.11
1.68,250,11.64,0.11
1.7,250,11.7,0.11
1.72,250,11.8,0.11
1.74,250,11.82,0.11
1.76,250,11.9,0.11
1.78,250,11.93,0.11
1.8,250,11.96,0.11
1.82,250,11.94,0.11
1.84,250,11.99,0.11
1.86,250,12.0,0.11
1.88,250,12.03,0.11
1.9,250,12.03,0.11
1.92,250,12.06,0.11
1.94,250,12.04,0.11
1.96,250,12.07,0.11
1.98,250,12.13,0.11
2.0,250,12.11,0.11
0.0,300,5.26,0.11
0.02,300,5.26,0.11
0.04,300,5.26,0.11
0.06,300,5.26,0.11
0.08,300,5.26,0.11
0.1,300,5.26,0.11
0.12,300,5.26,0.11
0.14,300,5.26,0.11
0.16,300,5.26,0.11
0.18,300,5.26,0.11
0.2,300,5.26,0.11
0.22,300,5.26,0.11
0.24,300,5.26,0.11
0.26,300,5.26,0.11
0.28,300,5.26,0.11
0.3,300,5.26,0.11
0.32,300,5.26,0.11
0.34,300,5.26,0.11
0.36,300,5.26,0.11
0.38,300,5.26,0.11
0.4,300,5.26,0.11
0.42,300,5.26,0.11
0.44,300,5.26,0.11
0.46,300,5.26,0.11
0.48,300,5.26,0.11
0.5,300,5.26,0.11
0.52,300,5.26,0.11
0.54,300,5.26,0.11
0.56,300,5.26,0.11
0.58,300,5.26,0.11
0.6,300,5.24,0.11
0.62,300,5.23,0.11
0.64,300,5.23,0.11
0.66,300,5.28,0.11
0.68,300,5.31,0.11
0.7,300,5.34,0.11
0.72,300,5.37,0.11
0.74,300,5.47,0.11
0.76,300,5.57,0.11
0.78,300,5.64,0.11
0.8,300,5.76,0.11
0.82,300,5.92,0.11
0.84,300,6.04,0.11
0.86,300,6.26,0.11
0.88,300,6.54,0.11
0.9,300,6.78,0.11
0.92,300,7.13,0.11
0.94,300,7.55,0.11
0.96,300,7.89,0.11
0.98,300,8.24,0.11
1.0,300,8.51,0.11
1.02,300,8.75,0.11
1.04,300,8.9,0.11
1.06,300,9.04,0.11
1.08,300,9.14,0.11
1.1,300,9.21,0.11
1.12,300,9.3,0.11
1.14,300,9.39,0.11
1.16,300,9.41,0.11
1.18,300,9.49,0.11
1.2,300,9.62,0.11
1.22,300,9.68,0.11
1.24,300,9.81,0.11
1.26,300,9.94,0.11
1.28,300,10.11,0.11
1.3,300,10.2,0.11
1.32,300,10.32,0.11
1.34,300,10.48,0.11
1.36,300,10.55,0.11
1.38,300,10.64,0.11
1.4,300,10.77,0.11
1.42,300,10.83,0.11
1.44,300,10.88,0.11
1.46,300,10.93,0.11
1.48,300,10.94,0.11
1.5,300,11.0,0.11
1.52,300,11.02,0.11
1.54,300,11.04,0.11
1.56,300,11.11,0.11
1.58,300,11.15,0.11
1.6,300,11.21,0.11
1.62,300,11.24,0.11
1.64,300,11.27,0.11
1.66,300,11.34,0.11
1.68,300,11.4,0.11
1.7,300,11.45,0.11
1.72,300,11.49,0.11
1.74,300,11.58,0.11
1.76,300,11.61,0.11
1.78,300,11.66,0.11
1.8,300,11.7,0.11
1.82,300,11.74,0.11
1.84,300,11.78,0.11
1.86,300,11.79,0.11
1.88,300,11.79,0.11
1.9,300,11.83,0.11
1.92,300,11.82,0.11
1.94,300,11.82,0.11
1.96,300,11.84,0.11
1.98,300,11.9,0.11
2.0,300,11.92,0.11
0.0,50,7.63,0.12
0.02,50,7.6,0.12
0.04,50,7.6,0.12
0.06,50,7.6,0.12
0.08,50,7.6,0.12
0.1,50,7.6,0.12
0.12,50,7.6,0.12
0.14,50,7.6,0.12
0.16,50,7.6,0.12
0.18,50,7.6,0.12
0.2,50,7.6,0.12
0.22,50,7.6,0.12
0.24,50,7.6,0.12
0.26,50,7.6,0.12
0.28,50,7.6,0.12
0.3,50,7.6,0.12
0.32,50,7.6,0.12
0.34,50,7.6,0.12
0.36,50,7.6,0.12
0.38,50,7.6,0.12
0.4,50,7.6,0.12
0.42,50,7.62,0.12
0.44,50,7.62,0.12
0.46,50,7.7,0.12
0.48,50,7.82,0.12
0.5,50,7.97,0.12
0.52,50,8.19,0.12
0.54,50,8.54,0.12
0.56,50,9.12,0.12
0.58,50,9.9,0.12
0.6,50,11.4,0.12
0.62,50,13.35,0.12
0.64,50,14.54,0.12
0.66,50,15.04,0.12
0.68,50,15.42,0.12
0.7,50,15.86,0.12
0.72,50,16.24,0.12
0.74,50,16.92,0.12
0.76,50,17.94,0.12
0.78,50,18.92,0.12
0.8,50,19.57,0.12
0.82,50,19.97,0.12
0.84,50,20.28,0.12
0.86,50,20.68,0.12
0.88,50,21.22,0.12
0.9,50,21.99,0.12
0.92,50,22.69,0.12
0.94,50,23.3,0.12
0.96,50,23.63,0.12
0.98,50,24.0,0.12
1.0,50,24.43,0.12
1.02,50,24.95,0.12
1.04,50,25.59,0.12
1.06,50,26.16,0.12
1.08,50,26.53,0.12
1.1,50,26.86,0.12
1.12,50,27.26,0.12
1.14,50,27.7,0.12
1.16,50,28.25,0.12
1.18,50,28.75,0.12
1.2,50,29.09,0.12
1.22,50,29.38,0.12
1.24,50,29.73,0.12
1.26,50,30.16,0.12
